"","Scenario_ID","Year","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"235","ComprehensiveModel",2031,"First aid","Clinical",0.8,1,1.192,1.4,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"236","ComprehensiveModel",2031,"HIV","Clinical",4.4,5.95,7.462,8.6,11.03,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"237","ComprehensiveModel",2031,"Immunization","Clinical",70.2183333333333,82.15,91.255,99.05,115.599166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"238","ComprehensiveModel",2031,"Malaria","Clinical",13.9975,17.7291666666667,22.9321666666667,27.7666666666667,37.9525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"239","ComprehensiveModel",2031,"Mental health","Clinical",67.78,79.95,88.926,96.85,115.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"240","ComprehensiveModel",2031,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"241","ComprehensiveModel",2031,"NCDs","Clinical",909.269999999999,970.899999999999,1019.562,1064.55,1137.69,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"242","ComprehensiveModel",2031,"NTDs","Clinical",29.33,35.8,44.002,48.45,67.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"243","ComprehensiveModel",2031,"Nutrition","Clinical",295.723333333333,340.5625,377.671,400.783333333333,482.235833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"244","ComprehensiveModel",2031,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"245","ComprehensiveModel",2031,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"246","ComprehensiveModel",2031,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"247","ComprehensiveModel",2031,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"248","ComprehensiveModel",2031,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"249","ComprehensiveModel",2031,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"250","ComprehensiveModel",2031,"Pregnancy","Clinical",838.516666666667,991.5125,1111.86433333333,1225.16666666667,1403.63083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"251","ComprehensiveModel",2031,"Record keeping","Non-productive",434.94,461.85,504.392,532.65,587.13,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"252","ComprehensiveModel",2031,"Sexual health","Clinical",232.44,266.7,294.366,323.3,358.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"253","ComprehensiveModel",2031,"Sick child","Clinical",341.043333333334,433.308333333333,533.047,616.804166666666,765.3675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"254","ComprehensiveModel",2031,"Travel HEH","Non-productive",135.54,190,248.666,303,399.79,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"255","ComprehensiveModel",2031,"Travel HEP","Non-productive",146.79,183.9,242.508,284.85,362.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"256","ComprehensiveModel",2031,"Tuberculosis","Clinical",10.5166666666667,13.1541666666667,15.6255,18.3166666666667,21.7866666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"257","ComprehensiveModel",2032,"Campaign","Non-clinical",235.39,295.7,338.754,377.8,434.12,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"258","ComprehensiveModel",2032,"Family planning","Clinical",197.03,242,287.058,315.25,444.62,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"259","ComprehensiveModel",2032,"First aid","Clinical",0.8,1,1.214,1.4,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"260","ComprehensiveModel",2032,"HIV","Clinical",4.59,5.8,7.428,8.8,11.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"261","ComprehensiveModel",2032,"Immunization","Clinical",69.29,82.9083333333333,92.2305,101.591666666667,119.125833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"262","ComprehensiveModel",2032,"Malaria","Clinical",13.57,17.55,23.5775,28.9583333333333,39.5758333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"263","ComprehensiveModel",2032,"Mental health","Clinical",68.59,83.2,92.53,100.95,119.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"264","ComprehensiveModel",2032,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"265","ComprehensiveModel",2032,"NCDs","Clinical",937.2,1004.95,1056.816,1115.3,1178.5,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"266","ComprehensiveModel",2032,"NTDs","Clinical",29.19,36.55,44.896,50.8,68.79,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"267","ComprehensiveModel",2032,"Nutrition","Clinical",301.299166666667,341.458333333333,380.143833333333,405.9625,491.1875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"268","ComprehensiveModel",2032,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"269","ComprehensiveModel",2032,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"270","ComprehensiveModel",2032,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"271","ComprehensiveModel",2032,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"272","ComprehensiveModel",2032,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"273","ComprehensiveModel",2032,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"274","ComprehensiveModel",2032,"Pregnancy","Clinical",823.864166666667,996.233333333333,1139.87366666667,1257.7125,1475.06,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"275","ComprehensiveModel",2032,"Record keeping","Non-productive",446.97,474.4,516.89,545.75,600.97,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"276","ComprehensiveModel",2032,"Sexual health","Clinical",236.26,271.05,298.072,326.65,360.98,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"277","ComprehensiveModel",2032,"Sick child","Clinical",328.561666666667,430.383333333333,531.822,607.120833333333,775.0225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"278","ComprehensiveModel",2032,"Travel HEH","Non-productive",132.75,186.85,245.656,287.05,387.14,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"279","ComprehensiveModel",2032,"Travel HEP","Non-productive",131.27,179,243.248,289.45,369.73,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"280","ComprehensiveModel",2032,"Tuberculosis","Clinical",10,12.7583333333333,15.0241666666667,17.4208333333333,20.4466666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"281","ComprehensiveModel",2033,"Campaign","Non-clinical",228.53,308.7,347.966,391.45,445.91,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"282","ComprehensiveModel",2033,"Family planning","Clinical",207.27,246.7,296.028,329.4,430.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"283","ComprehensiveModel",2033,"First aid","Clinical",0.8,1,1.218,1.4,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"284","ComprehensiveModel",2033,"HIV","Clinical",4.4,5.75,7.298,8.4,11.41,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"285","ComprehensiveModel",2033,"Immunization","Clinical",69.2516666666667,83.8541666666666,93.6526666666667,104.333333333333,121.8525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"286","ComprehensiveModel",2033,"Malaria","Clinical",12.8825,17.3333333333333,23.8058333333333,28.4333333333333,39.4758333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"287","ComprehensiveModel",2033,"Mental health","Clinical",70.76,86,95.92,106,124.19,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"288","ComprehensiveModel",2033,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"289","ComprehensiveModel",2033,"NCDs","Clinical",969,1036.9,1097.462,1152.6,1220.17,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"290","ComprehensiveModel",2033,"NTDs","Clinical",29.17,37.4,45.054,49.45,66.53,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"291","ComprehensiveModel",2033,"Nutrition","Clinical",297.373333333333,342.229166666667,383.067,411.825,501.723333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"292","ComprehensiveModel",2033,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"293","ComprehensiveModel",2033,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"294","ComprehensiveModel",2033,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"295","ComprehensiveModel",2033,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"296","ComprehensiveModel",2033,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"297","ComprehensiveModel",2033,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"298","ComprehensiveModel",2033,"Pregnancy","Clinical",849.684166666666,991.0875,1153.56766666667,1268.625,1529.42416666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"299","ComprehensiveModel",2033,"Record keeping","Non-productive",455.49,488.3,529.516,559.2,615.87,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"300","ComprehensiveModel",2033,"Sexual health","Clinical",242.67,275.35,303.882,328.65,381.81,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"301","ComprehensiveModel",2033,"Sick child","Clinical",300.314166666667,429.083333333333,526.7005,611.8,767.828333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"302","ComprehensiveModel",2033,"Travel HEH","Non-productive",137.73,181.45,249.064,295.3,425.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"303","ComprehensiveModel",2033,"Travel HEP","Non-productive",129.69,177.3,243.398,287.85,403.12,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"304","ComprehensiveModel",2033,"Tuberculosis","Clinical",8.82916666666667,12.025,14.266,16.4375,20.1016666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"305","ComprehensiveModel",2034,"Campaign","Non-clinical",244.06,313.1,356.206,397.45,475.97,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"306","ComprehensiveModel",2034,"Family planning","Clinical",207.11,251.6,308.01,347.75,473.83,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"307","ComprehensiveModel",2034,"First aid","Clinical",0.8,1,1.258,1.4,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"308","ComprehensiveModel",2034,"HIV","Clinical",4,5.75,7.228,8.25,11.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"309","ComprehensiveModel",2034,"Immunization","Clinical",70.5625,84.6166666666666,95.2443333333333,105.5,125.095833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"310","ComprehensiveModel",2034,"Malaria","Clinical",13.145,17.3291666666667,24.1175,29.9,41.4633333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"311","ComprehensiveModel",2034,"Mental health","Clinical",73.37,88.7,99.762,109.05,131.67,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"312","ComprehensiveModel",2034,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"313","ComprehensiveModel",2034,"NCDs","Clinical",1001.09,1077.3,1139.15,1191.7,1295.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"314","ComprehensiveModel",2034,"NTDs","Clinical",28.16,36.9,45.788,53,68.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"315","ComprehensiveModel",2034,"Nutrition","Clinical",294.92,345.383333333333,386.7425,420.220833333333,508.868333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"316","ComprehensiveModel",2034,"Overhead staff 1","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"317","ComprehensiveModel",2034,"Overhead staff 2","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"318","ComprehensiveModel",2034,"Overhead staff 3","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"319","ComprehensiveModel",2034,"Overhead staff 4","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"320","ComprehensiveModel",2034,"Overhead staff 5","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"321","ComprehensiveModel",2034,"Overhead staff 6","Non-productive",216.6,216.6,216.6,216.6,216.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"322","ComprehensiveModel",2034,"Pregnancy","Clinical",838.400833333334,1000.37916666667,1164.10466666667,1285.35416666667,1588.49666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"323","ComprehensiveModel",2034,"Record keeping","Non-productive",463.98,502.75,542.114,574.4,629.27,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"324","ComprehensiveModel",2034,"Sexual health","Clinical",245.35,275.55,308.174,338.7,391.16,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"325","ComprehensiveModel",2034,"Sick child","Clinical",311.629166666667,431.691666666667,529.129833333333,616.0625,764.739166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"326","ComprehensiveModel",2034,"Travel HEH","Non-productive",126.84,178.05,247.628,289.95,444.08,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"327","ComprehensiveModel",2034,"Travel HEP","Non-productive",128.86,175.05,244.74,291.9,420.59,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"328","ComprehensiveModel",2034,"Tuberculosis","Clinical",8.14,11.1666666666667,13.506,15.3708333333333,19.8591666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"329","ComprehensiveModel",2035,"Campaign","Non-clinical",256.15,316.85,360.65,408.25,474.16,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"330","ComprehensiveModel",2035,"Family planning","Clinical",218.99,258.4,317.78,355.1,488.58,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"331","ComprehensiveModel",2035,"First aid","Clinical",0.8,1,1.296,1.6,1.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"332","ComprehensiveModel",2035,"HIV","Clinical",4,5.6,7.158,8.8,11.41,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"333","ComprehensiveModel",2035,"Immunization","Clinical",71.0441666666667,85.7875,96.379,106.745833333333,126.593333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"334","ComprehensiveModel",2035,"Malaria","Clinical",12.13,15.7666666666667,23.9631666666667,29.5083333333333,40.66,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"335","ComprehensiveModel",2035,"Mental health","Clinical",77.6,89.35,102.708,112.6,141.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"336","ComprehensiveModel",2035,"Model household program","Non-clinical",1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"337","ComprehensiveModel",2035,"NCDs","Clinical",1038.57,1119.5,1186.15,1231.1,1369.94,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"338","ComprehensiveModel",2035,"NTDs","Clinical",28.89,37.55,46.82,53.8,67.55,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
