"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"1549","ComprehensiveModel",2034,"FH.FP.43","Family planning","Clinical",0.05,0.0833333333333333,0.127166666666667,0.166666666666667,0.200833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1550","ComprehensiveModel",2034,"FH.FP.44","Family planning","Clinical",0.0333333333333333,0.05,0.0618333333333333,0.0708333333333333,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1551","ComprehensiveModel",2034,"FH.FP.46","Sexual health","Clinical",0.433333333333333,0.533333333333333,0.736333333333333,0.904166666666667,1.185,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1552","ComprehensiveModel",2034,"FH.FP.54","Sexual health","Clinical",0.366666666666667,0.545833333333333,0.7425,0.925,1.2175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1553","ComprehensiveModel",2034,"FH.FP.55","Sexual health","Clinical",1.16583333333333,1.58333333333333,2.18266666666667,2.57916666666667,3.52249999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1554","ComprehensiveModel",2034,"FH.FP.56","Sexual health","Clinical",3.9825,5.39583333333333,6.9595,7.95,10.8733333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1555","ComprehensiveModel",2034,"FH.FP.57","Sexual health","Clinical",4.4425,5.8125,7.58716666666667,9.12083333333333,12.6258333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1556","ComprehensiveModel",2034,"FH.FP.58","Sexual health","Clinical",0.531666666666667,0.795833333333333,1.0575,1.25,1.82249999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1557","ComprehensiveModel",2034,"FH.FP.62","Sexual health","Clinical",2.24916666666667,2.56666666666667,2.74416666666667,2.91666666666667,3.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1558","ComprehensiveModel",2034,"FH.MN.15","Pregnancy","Clinical",9.61583333333333,12.6333333333333,15.6278611111111,18.1125,23.1166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1559","ComprehensiveModel",2034,"FH.MN.19A","Sick child","Clinical",1.71333333333333,2.73333333333333,3.4835,4.04166666666667,6.73083333333332,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1560","ComprehensiveModel",2034,"FH.MN.19B","Sick child","Clinical",5.53333333333333,8.76666666666667,13.8017083333333,17.0833333333333,27.8725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1561","ComprehensiveModel",2034,"FH.MN.19C","Sick child","Clinical",1.66666666666667,2.475,3.282,3.9375,5.45666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1562","ComprehensiveModel",2034,"FH.MN.19D","Sick child","Clinical",13.4908333333333,20.4166666666667,27.8476666666667,35.1,46.0358333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1563","ComprehensiveModel",2034,"FH.MN.21","Nutrition","Clinical",0.15,0.283333333333333,0.639361111111111,0.866666666666667,1.48416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1564","ComprehensiveModel",2034,"FH.MN.21A","Nutrition","Clinical",10.0658333333333,12.2333333333333,14.502,16.2833333333333,20.32,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1565","ComprehensiveModel",2034,"FH.MN.22","Nutrition","Clinical",0.266666666666667,0.466666666666667,1.27458333333333,1.93333333333333,3.01666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1566","ComprehensiveModel",2034,"FH.MN.23","Nutrition","Clinical",7.595,8.54583333333333,9.83133333333333,10.8708333333333,13.1241666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1567","ComprehensiveModel",2034,"FH.MN.24","Sick child","Clinical",0.0333333333333333,0.05,0.0726666666666667,0.0833333333333333,0.117499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1568","ComprehensiveModel",2034,"FH.MN.ANC.1","Pregnancy","Clinical",6.96666666666667,8.97916666666667,10.5090138888889,11.85,14.9183333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1569","ComprehensiveModel",2034,"FH.MN.ANC.2","Pregnancy","Clinical",2.1,2.91666666666667,3.87973611111111,4.65,6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1570","ComprehensiveModel",2034,"FH.MN.D.3","Pregnancy","Clinical",2.06583333333333,2.91666666666667,3.88645833333333,4.65,6.36666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1571","ComprehensiveModel",2034,"FH.MN.D.4","Pregnancy","Clinical",8.36583333333333,11.5625,15.3736666666667,18.3875,24.6841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1572","ComprehensiveModel",2034,"FH.MN.D.5","Pregnancy","Clinical",0.283333333333333,0.466666666666667,0.691125,0.883333333333333,1.26666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1573","ComprehensiveModel",2034,"FH.MN.PNC.10","Pregnancy","Clinical",1.93916666666667,2.59166666666667,3.83733333333333,4.6125,6.855,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1574","ComprehensiveModel",2034,"FH.MN.PNC.11","Pregnancy","Clinical",0.116666666666667,0.15,0.216833333333333,0.283333333333333,0.367499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1575","ComprehensiveModel",2034,"FH.MN.PNC.7","Pregnancy","Clinical",19.1666666666667,25,30.9705833333333,35.65,45.5491666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1576","ComprehensiveModel",2034,"FH.MN.PNC.8","Pregnancy","Clinical",5.76583333333333,9.825,15.5208055555556,19.8041666666667,28.9908333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1577","ComprehensiveModel",2034,"FH.MN.PNC.9","Pregnancy","Clinical",0.381666666666667,0.583333333333333,0.779,0.916666666666667,1.45166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1578","ComprehensiveModel",2034,"FH.Ntr.68","Nutrition","Clinical",0.25,0.566666666666667,1.11209722222222,1.45,2.58416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1579","ComprehensiveModel",2034,"FH.Ntr.69A","Nutrition","Clinical",0.05,0.0666666666666667,0.102,0.120833333333333,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1580","ComprehensiveModel",2034,"FH.Ntr.69B","Nutrition","Clinical",0.0833333333333333,0.1,0.138833333333333,0.166666666666667,0.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1581","ComprehensiveModel",2034,"FH.Ntr.69C","Nutrition","Clinical",0.616666666666667,0.808333333333333,0.994333333333333,1.15,1.51666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1582","ComprehensiveModel",2034,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1583","ComprehensiveModel",2034,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1584","ComprehensiveModel",2034,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1585","ComprehensiveModel",2034,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1586","ComprehensiveModel",2034,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1587","ComprehensiveModel",2034,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1588","ComprehensiveModel",2034,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1589","ComprehensiveModel",2034,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1590","ComprehensiveModel",2034,"Record keeping","Record keeping","Non-productive",38.3466666666667,42.0208333333333,45.456,48.1875,53.0175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1591","ComprehensiveModel",2034,"Travel_HEH","Travel HEH","Non-productive",10.7366666666667,14.5875,20.7671666666667,24.2708333333333,37.4266666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1592","ComprehensiveModel",2034,"Travel_HEP","Travel HEP","Non-productive",10.6416666666667,14.55,20.5311666666667,24.55,34.7858333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1593","ComprehensiveModel",2035,"DPC.Asth.126","NCDs","Clinical",0.35,0.5,0.696,0.85,1.17083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1594","ComprehensiveModel",2035,"DPC.Asth.128","NCDs","Clinical",0.0666666666666667,0.1,0.1335,0.154166666666667,0.233333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1595","ComprehensiveModel",2035,"DPC.Cncr.116","NCDs","Clinical",2.3975,2.6125,2.80533333333333,2.98333333333333,3.25083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1596","ComprehensiveModel",2035,"DPC.Cncr.118","NCDs","Clinical",5.86583333333333,6.4125,6.90416666666667,7.41666666666667,7.90749999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1597","ComprehensiveModel",2035,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1598","ComprehensiveModel",2035,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0172413793103448,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1599","ComprehensiveModel",2035,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0210526315789474,0.0166666666666667,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1600","ComprehensiveModel",2035,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0378333333333333,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1601","ComprehensiveModel",2035,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0405,0.05,0.0674999999999992,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1602","ComprehensiveModel",2035,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0176616915422886,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1603","ComprehensiveModel",2035,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0371666666666667,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1604","ComprehensiveModel",2035,"DPC.Cncr.119H","NCDs","Clinical",0.0333333333333333,0.05,0.0731666666666667,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1605","ComprehensiveModel",2035,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0666666666666667,0.0821666666666667,0.1,0.134166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1606","ComprehensiveModel",2035,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.05,0.0588333333333333,0.0666666666666667,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1607","ComprehensiveModel",2035,"DPC.Cncr.119K","NCDs","Clinical",0.05,0.0833333333333333,0.109666666666667,0.133333333333333,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1608","ComprehensiveModel",2035,"DPC.Dbt.124","NCDs","Clinical",8.19916666666666,9.2,9.77633333333333,10.2541666666667,11.1508333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1609","ComprehensiveModel",2035,"DPC.Dbt.125A","NCDs","Clinical",0.149166666666667,0.183333333333333,0.244166666666667,0.266666666666667,0.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1610","ComprehensiveModel",2035,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.15,0.1995,0.25,0.317499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1611","ComprehensiveModel",2035,"DPC.Dbt.125C","NCDs","Clinical",0.149166666666667,0.2,0.281666666666667,0.35,0.483333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1612","ComprehensiveModel",2035,"DPC.Dbt.125D","NCDs","Clinical",0.116666666666667,0.1625,0.207333333333333,0.25,0.316666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1613","ComprehensiveModel",2035,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.1,0.129333333333333,0.15,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1614","ComprehensiveModel",2035,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.0925,0.104166666666667,0.150833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1615","ComprehensiveModel",2035,"DPC.FA.adv","First aid","Clinical",0.0491666666666667,0.0666666666666667,0.0816666666666667,0.1,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1616","ComprehensiveModel",2035,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0333333333333333,0.0356902356902357,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1617","ComprehensiveModel",2035,"DPC.Hyp.121","NCDs","Clinical",15.9,17.9416666666667,19.253,20.3458333333333,22.5433333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1618","ComprehensiveModel",2035,"DPC.Hyp.122A","NCDs","Clinical",0.480833333333334,0.633333333333333,0.822166666666667,0.983333333333333,1.31916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1619","ComprehensiveModel",2035,"DPC.Hyp.122B","NCDs","Clinical",0.615,0.895833333333333,1.212,1.45416666666667,1.81833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1620","ComprehensiveModel",2035,"DPC.Hyp.122C","NCDs","Clinical",0.830833333333334,1.11666666666667,1.4945,1.81666666666667,2.43666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1621","ComprehensiveModel",2035,"DPC.Hyp.122D","NCDs","Clinical",0.548333333333333,0.8,0.968666666666667,1.05,1.75666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1622","ComprehensiveModel",2035,"DPC.Hyp.122E","NCDs","Clinical",0.449166666666667,0.683333333333333,0.908666666666667,1.1,1.51916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1623","ComprehensiveModel",2035,"DPC.Hyp.122F","NCDs","Clinical",0.365833333333333,0.645833333333333,0.876833333333333,1.0875,1.5025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1624","ComprehensiveModel",2035,"DPC.MH.130B","Mental health","Clinical",1.19666666666667,1.50833333333333,1.92583333333333,2.1875,3.03416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1625","ComprehensiveModel",2035,"DPC.MH.130C","Mental health","Clinical",1.44833333333333,2.03333333333333,2.7425,3.25833333333333,4.73333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1626","ComprehensiveModel",2035,"DPC.MH.130D","Mental health","Clinical",0.8825,1.1625,1.53116666666667,1.85416666666667,2.51833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1627","ComprehensiveModel",2035,"DPC.MH.130E","Mental health","Clinical",0.631666666666667,0.945833333333333,1.2365,1.47083333333333,2.03333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1628","ComprehensiveModel",2035,"DPC.MH.130F","Mental health","Clinical",0.666666666666667,0.983333333333333,1.2805,1.525,1.96916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1629","ComprehensiveModel",2035,"DPC.Mlr.102","Campaign","Non-clinical",6.31083333333333,8.34583333333333,11.7105,14.225,19.2766666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1630","ComprehensiveModel",2035,"DPC.Mlr.103A","Malaria","Clinical",0.383333333333333,0.55,0.829375,1,1.58333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1631","ComprehensiveModel",2035,"DPC.Mlr.103B","Malaria","Clinical",0.25,0.366666666666667,0.561055555555556,0.666666666666667,1.13416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1632","ComprehensiveModel",2035,"DPC.Mlr.103C","Malaria","Clinical",9.43166666666667,14.35,22.6931388888889,28.6041666666667,44.3575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1633","ComprehensiveModel",2035,"DPC.Mlr.104A","Malaria","Clinical",0.0666666666666667,0.0833333333333333,0.134208333333333,0.166666666666667,0.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1634","ComprehensiveModel",2035,"DPC.Mlr.104B","Malaria","Clinical",0.0333333333333333,0.0666666666666667,0.0869722222222222,0.1,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1635","ComprehensiveModel",2035,"DPC.NTD.157","NTDs","Clinical",0.199166666666667,0.2625,0.399833333333333,0.4875,0.700833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1636","ComprehensiveModel",2035,"DPC.NTD.159","Campaign","Non-clinical",6.30166666666667,8.4375,11.6171666666667,14.1458333333333,18.8733333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1637","ComprehensiveModel",2035,"DPC.NTD.165","NTDs","Clinical",0.05,0.0666666666666667,0.100333333333333,0.116666666666667,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"1638","ComprehensiveModel",2035,"DPC.NTD.166","NTDs","Clinical",0.199166666666667,0.266666666666667,0.382666666666667,0.466666666666667,0.666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
