"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"220","DHS1900",2022,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"221","DHS1900",2022,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"222","DHS1900",2022,"Record keeping","Record keeping","Non-productive",28.8908333333333,30.35,33.1066666666667,35.1208333333333,37.6758333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"223","DHS1900",2022,"Travel_HEH","Travel HEH","Non-productive",14.7958333333333,16.8375,19.2613333333333,21.5208333333333,25.4741666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"224","DHS1900",2022,"Travel_HEP","Travel HEP","Non-productive",14.7483333333333,16.7208333333333,19.118,21.2166666666667,24.375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"225","DHS1900",2023,"DPC.Asth.126","NCDs","Clinical",0.183333333333333,0.216666666666667,0.252166666666667,0.283333333333333,0.334166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"226","DHS1900",2023,"DPC.Asth.128","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.133,0.15,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"227","DHS1900",2023,"DPC.Cncr.116","NCDs","Clinical",1.2325,1.34583333333333,1.44666666666667,1.53333333333333,1.6675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"228","DHS1900",2023,"DPC.Cncr.118","NCDs","Clinical",3.86583333333333,4.2125,4.546,4.88333333333333,5.18833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"229","DHS1900",2023,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0173333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"230","DHS1900",2023,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"231","DHS1900",2023,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0183333333333333,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"232","DHS1900",2023,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170940170940171,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"233","DHS1900",2023,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0168333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"234","DHS1900",2023,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0308333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"235","DHS1900",2023,"DPC.Cncr.119I","NCDs","Clinical",0.0325,0.0333333333333333,0.0421666666666667,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"236","DHS1900",2023,"DPC.Cncr.119J","NCDs","Clinical",0.0325,0.0333333333333333,0.0406666666666667,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"237","DHS1900",2023,"DPC.Cncr.119K","NCDs","Clinical",0.05,0.0666666666666667,0.0678333333333333,0.0833333333333333,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"238","DHS1900",2023,"DPC.Dbt.124","NCDs","Clinical",4.34666666666667,4.79166666666667,5.07833333333333,5.3,5.81666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"239","DHS1900",2023,"DPC.Dbt.125A","NCDs","Clinical",0.133333333333333,0.166666666666667,0.194833333333333,0.216666666666667,0.250833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"240","DHS1900",2023,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.116666666666667,0.1365,0.15,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"241","DHS1900",2023,"DPC.Dbt.125C","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.1385,0.15,0.184166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"242","DHS1900",2023,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.098,0.1,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"243","DHS1900",2023,"DPC.Dbt.125E","NCDs","Clinical",0.05,0.0666666666666667,0.0773333333333333,0.0833333333333333,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"244","DHS1900",2023,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.05,0.0635,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"245","DHS1900",2023,"DPC.FA.adv","First aid","Clinical",0.0333333333333333,0.05,0.0545,0.0666666666666667,0.0674999999999992,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"246","DHS1900",2023,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0228333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"247","DHS1900",2023,"DPC.Hyp.121","NCDs","Clinical",9.69833333333333,10.95,11.7191666666667,12.3791666666667,13.6866666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"248","DHS1900",2023,"DPC.Hyp.122A","NCDs","Clinical",0.499166666666667,0.583333333333333,0.6815,0.7375,0.933333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"249","DHS1900",2023,"DPC.Hyp.122B","NCDs","Clinical",0.55,0.666666666666667,0.780666666666667,0.8875,1.01666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"250","DHS1900",2023,"DPC.Hyp.122C","NCDs","Clinical",0.5,0.566666666666667,0.682166666666667,0.766666666666667,0.867499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"251","DHS1900",2023,"DPC.Hyp.122D","NCDs","Clinical",0.366666666666667,0.416666666666667,0.493333333333333,0.55,0.650833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"252","DHS1900",2023,"DPC.Hyp.122E","NCDs","Clinical",0.35,0.433333333333333,0.5,0.554166666666667,0.634166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"253","DHS1900",2023,"DPC.Hyp.122F","NCDs","Clinical",0.383333333333333,0.45,0.5305,0.570833333333333,0.702499999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"254","DHS1900",2023,"DPC.MH.130B","Mental health","Clinical",1.0475,1.26666666666667,1.46733333333333,1.6875,1.90083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"255","DHS1900",2023,"DPC.MH.130C","Mental health","Clinical",1.05,1.18333333333333,1.38266666666667,1.56666666666667,1.88416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"256","DHS1900",2023,"DPC.MH.130D","Mental health","Clinical",0.515833333333333,0.645833333333333,0.743166666666667,0.833333333333333,0.969999999999997,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"257","DHS1900",2023,"DPC.MH.130E","Mental health","Clinical",0.549166666666667,0.633333333333333,0.729,0.804166666666667,0.951666666666665,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"258","DHS1900",2023,"DPC.MH.130F","Mental health","Clinical",0.616666666666667,0.733333333333333,0.833666666666667,0.9375,1.06666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"259","DHS1900",2023,"DPC.Mlr.102","Campaign","Non-clinical",4.67833333333333,6.2,7.13683333333333,8.17083333333333,9.31833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"260","DHS1900",2023,"DPC.Mlr.103A","Malaria","Clinical",0.116666666666667,0.15,0.205069444444444,0.233333333333333,0.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"261","DHS1900",2023,"DPC.Mlr.103B","Malaria","Clinical",0.116666666666667,0.15,0.203138888888889,0.233333333333333,0.333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"262","DHS1900",2023,"DPC.Mlr.103C","Malaria","Clinical",0.8,1,1.32820833333333,1.55,2.2675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"263","DHS1900",2023,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0353055555555556,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"264","DHS1900",2023,"DPC.Mlr.104B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0332361111111111,0.0333333333333333,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"265","DHS1900",2023,"DPC.NTD.157","NTDs","Clinical",0.05,0.0666666666666667,0.075,0.0833333333333333,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"266","DHS1900",2023,"DPC.NTD.159","Campaign","Non-clinical",5.22333333333333,6.29583333333333,7.29316666666667,8.03333333333333,10.0675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"267","DHS1900",2023,"DPC.NTD.165","NTDs","Clinical",0.0833333333333333,0.1,0.111666666666667,0.133333333333333,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"268","DHS1900",2023,"DPC.NTD.166","NTDs","Clinical",0.15,0.2,0.232833333333333,0.266666666666667,0.316666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"269","DHS1900",2023,"DPC.NTD.171","Campaign","Non-clinical",5.3425,6.40833333333333,7.6135,8.62083333333333,10.3375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"270","DHS1900",2023,"DPC.NTD.174","NTDs","Clinical",1.9475,2.42916666666667,2.72366666666667,3.025,3.57249999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"271","DHS1900",2023,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0215,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"272","DHS1900",2023,"DPC.Oph.139","NCDs","Clinical",8.56666666666667,9.93333333333333,11.3156666666667,12.4875,14.9275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"273","DHS1900",2023,"DPC.Oph.141","NCDs","Clinical",3.94666666666667,4.4625,5.137,5.82083333333333,6.9875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"274","DHS1900",2023,"DPC.OutPt.152","NCDs","Clinical",15.9258333333333,17.2958333333333,18.8035,19.9208333333333,21.8875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"275","DHS1900",2023,"DPC.STI.101","HIV","Clinical",0.466666666666667,0.566666666666667,0.650833333333333,0.720833333333333,0.85,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"276","DHS1900",2023,"DPC.STI.93A","Sexual health","Clinical",0.4325,0.5,0.598833333333333,0.683333333333333,0.818333333333332,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"277","DHS1900",2023,"DPC.STI.93B","Sexual health","Clinical",0.714166666666667,0.833333333333333,0.942833333333333,1.05,1.2025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"278","DHS1900",2023,"DPC.STI.95","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"279","DHS1900",2023,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"280","DHS1900",2023,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"281","DHS1900",2023,"DPC.TB.108A","Tuberculosis","Clinical",0.183333333333333,0.233333333333333,0.283472222222222,0.333333333333333,0.383333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"282","DHS1900",2023,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0355694444444444,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"283","DHS1900",2023,"DPC.TB.109","Tuberculosis","Clinical",1.08083333333333,1.23333333333333,1.44766666666667,1.62083333333333,1.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"284","DHS1900",2023,"FH.EPI.32B","Immunization","Clinical",3.28333333333333,3.83333333333333,4.22770833333333,4.58333333333333,5.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"285","DHS1900",2023,"FH.EPI.32C","Immunization","Clinical",0.716666666666667,1.18333333333333,1.30318055555556,1.46666666666667,1.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"286","DHS1900",2023,"FH.EPI.33","Immunization","Clinical",1.6,1.75,1.8815,2.00833333333333,2.16916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"287","DHS1900",2023,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0173400673400673,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"288","DHS1900",2023,"FH.FP.38A","Family planning","Clinical",0.399166666666667,0.45,0.517666666666667,0.566666666666667,0.684166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"289","DHS1900",2023,"FH.FP.38B","Family planning","Clinical",2.615,2.9625,3.3225,3.6375,3.98416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"290","DHS1900",2023,"FH.FP.38C","Family planning","Clinical",0.416666666666667,0.483333333333333,0.5475,0.604166666666667,0.733333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"291","DHS1900",2023,"FH.FP.39","Family planning","Clinical",7.83833333333333,9.59583333333333,10.9173333333333,12.2666666666667,13.9808333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"292","DHS1900",2023,"FH.FP.40","Family planning","Clinical",0.6825,0.816666666666667,0.940166666666667,1.06666666666667,1.23416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"293","DHS1900",2023,"FH.FP.41","Family planning","Clinical",0.665833333333333,0.783333333333333,0.914833333333333,1.03333333333333,1.2175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"294","DHS1900",2023,"FH.FP.43","Family planning","Clinical",0.216666666666667,0.279166666666667,0.325833333333333,0.366666666666667,0.450833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"295","DHS1900",2023,"FH.FP.44","Family planning","Clinical",0.1,0.133333333333333,0.1605,0.183333333333333,0.217499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"296","DHS1900",2023,"FH.FP.46","Sexual health","Clinical",0.35,0.416666666666667,0.484166666666667,0.55,0.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"297","DHS1900",2023,"FH.FP.54","Sexual health","Clinical",0.564166666666667,0.716666666666667,0.808666666666667,0.904166666666667,1.10166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"298","DHS1900",2023,"FH.FP.55","Sexual health","Clinical",1.79916666666667,2.05,2.43316666666667,2.72083333333333,3.20749999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"299","DHS1900",2023,"FH.FP.56","Sexual health","Clinical",4.72416666666667,5.69166666666667,6.41166666666667,7.05,8.5,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"300","DHS1900",2023,"FH.FP.57","Sexual health","Clinical",4.78,5.5875,6.612,7.49583333333333,9.4175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"301","DHS1900",2023,"FH.FP.58","Sexual health","Clinical",0.733333333333333,0.845833333333333,0.965833333333333,1.05416666666667,1.32083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"302","DHS1900",2023,"FH.FP.62","Sexual health","Clinical",1.43333333333333,1.65,1.75766666666667,1.86666666666667,2.03333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"303","DHS1900",2023,"FH.MN.15","Pregnancy","Clinical",9.56583333333333,11.8333333333333,13.3183472222222,14.6333333333333,17.1383333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"304","DHS1900",2023,"FH.MN.19A","Sick child","Clinical",5.865,7.52916666666667,8.68916666666667,9.72083333333333,11.5858333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"305","DHS1900",2023,"FH.MN.19B","Sick child","Clinical",6.81666666666667,8.87916666666667,12.4158055555556,15.3875,20.735,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"306","DHS1900",2023,"FH.MN.19C","Sick child","Clinical",1.78083333333333,2.04583333333333,2.425,2.75833333333333,3.3175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"307","DHS1900",2023,"FH.MN.19D","Sick child","Clinical",24.2533333333333,27.7083333333333,31.7203333333333,35.7,41.67,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_DHS1900","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
