"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"968","ComprehensiveModel",2029,"DPC.TB.108A","Tuberculosis","Clinical",0.25,0.35,0.448013888888889,0.533333333333333,0.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"969","ComprehensiveModel",2029,"DPC.TB.108B","Tuberculosis","Clinical",0.0333333333333333,0.05,0.0533472222222222,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"970","ComprehensiveModel",2029,"DPC.TB.109","Tuberculosis","Clinical",1.36416666666667,1.84166666666667,2.29183333333333,2.7,3.55416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"971","ComprehensiveModel",2029,"FH.EPI.32B","Immunization","Clinical",3.4,4.15,4.83588888888889,5.45,6.5675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"972","ComprehensiveModel",2029,"FH.EPI.32C","Immunization","Clinical",0.783333333333333,0.95,1.189,1.36666666666667,1.76666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"973","ComprehensiveModel",2029,"FH.EPI.33","Immunization","Clinical",1.46666666666667,1.71666666666667,1.916,2.12083333333333,2.41666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"974","ComprehensiveModel",2029,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0195286195286195,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"975","ComprehensiveModel",2029,"FH.FP.38A","Family planning","Clinical",0.233333333333333,0.3,0.387666666666667,0.45,0.584166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"976","ComprehensiveModel",2029,"FH.FP.38B","Family planning","Clinical",2.78333333333333,3.36666666666667,3.724,4.10416666666667,4.67166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"977","ComprehensiveModel",2029,"FH.FP.38C","Family planning","Clinical",0.548333333333333,0.683333333333333,0.8675,1.02083333333333,1.36666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"978","ComprehensiveModel",2029,"FH.FP.39","Family planning","Clinical",5.4475,7.125,9.00433333333333,10.3583333333333,13.8958333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"979","ComprehensiveModel",2029,"FH.FP.40","Family planning","Clinical",0.966666666666667,1.21666666666667,1.50816666666667,1.75,2.1675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"980","ComprehensiveModel",2029,"FH.FP.41","Family planning","Clinical",0.7825,1.14166666666667,1.44933333333333,1.67083333333333,2.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"981","ComprehensiveModel",2029,"FH.FP.43","Family planning","Clinical",0.631666666666667,0.833333333333333,1.1495,1.4,1.9875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"982","ComprehensiveModel",2029,"FH.FP.44","Family planning","Clinical",0.3325,0.416666666666667,0.571333333333333,0.7,0.869999999999997,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"983","ComprehensiveModel",2029,"FH.FP.46","Sexual health","Clinical",0.3825,0.5,0.624666666666667,0.720833333333333,0.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"984","ComprehensiveModel",2029,"FH.FP.54","Sexual health","Clinical",0.15,0.2,0.260333333333333,0.304166666666667,0.384166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"985","ComprehensiveModel",2029,"FH.FP.55","Sexual health","Clinical",0.45,0.583333333333333,0.755333333333333,0.883333333333333,1.13416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"986","ComprehensiveModel",2029,"FH.FP.56","Sexual health","Clinical",4.4725,5.77916666666667,7.11366666666667,8.48333333333333,10.2175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"987","ComprehensiveModel",2029,"FH.FP.57","Sexual health","Clinical",4.3975,6.1625,7.54833333333333,8.64166666666667,11.7683333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"988","ComprehensiveModel",2029,"FH.FP.58","Sexual health","Clinical",0.516666666666667,0.65,0.843666666666667,0.941666666666667,1.2675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"989","ComprehensiveModel",2029,"FH.FP.62","Sexual health","Clinical",1.9,2.18333333333333,2.32683333333333,2.46666666666667,2.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"990","ComprehensiveModel",2029,"FH.MN.15","Pregnancy","Clinical",10.5166666666667,12.6666666666667,14.9835833333333,16.9833333333333,21.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"991","ComprehensiveModel",2029,"FH.MN.19A","Sick child","Clinical",0.4325,0.583333333333333,0.744666666666667,0.866666666666667,1.16916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"992","ComprehensiveModel",2029,"FH.MN.19B","Sick child","Clinical",4.96416666666667,7.21666666666667,11.1776111111111,13.8041666666667,21.9891666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"993","ComprehensiveModel",2029,"FH.MN.19C","Sick child","Clinical",2.14916666666667,2.8125,3.5745,4.1375,5.79916666666665,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"994","ComprehensiveModel",2029,"FH.MN.19D","Sick child","Clinical",10.5625,14.8375,18.861,23.1791666666667,29.5616666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"995","ComprehensiveModel",2029,"FH.MN.21","Nutrition","Clinical",0.549166666666667,1.03333333333333,2.28377777777778,3.16666666666667,5.11833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"996","ComprehensiveModel",2029,"FH.MN.21A","Nutrition","Clinical",10.4325,12.2625,14.2339583333333,15.8333333333333,19.4358333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"997","ComprehensiveModel",2029,"FH.MN.22","Nutrition","Clinical",0.6,1.1,2.94795833333333,4.56666666666667,6.66666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"998","ComprehensiveModel",2029,"FH.MN.23","Nutrition","Clinical",7.66416666666667,8.65,9.63733333333333,10.425,12.5716666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"999","ComprehensiveModel",2029,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0363333333333333,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1000","ComprehensiveModel",2029,"FH.MN.ANC.1","Pregnancy","Clinical",7.21666666666667,8.6,9.98531944444444,11.1333333333333,13.4508333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1001","ComprehensiveModel",2029,"FH.MN.ANC.2","Pregnancy","Clinical",2.48333333333333,3.03333333333333,3.69226388888889,4.2,5.33333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1002","ComprehensiveModel",2029,"FH.MN.D.3","Pregnancy","Clinical",2.41583333333333,3.01666666666667,3.72336111111111,4.28333333333333,5.53416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1003","ComprehensiveModel",2029,"FH.MN.D.4","Pregnancy","Clinical",9.465,11.75,14.792,17,22.3008333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1004","ComprehensiveModel",2029,"FH.MN.D.5","Pregnancy","Clinical",0.883333333333333,1.38333333333333,1.83306944444444,2.2,3.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1005","ComprehensiveModel",2029,"FH.MN.PNC.10","Pregnancy","Clinical",3.4975,4.15416666666667,5.75766666666667,6.9875,9.35249999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1006","ComprehensiveModel",2029,"FH.MN.PNC.11","Pregnancy","Clinical",0.1825,0.25,0.318833333333333,0.366666666666667,0.517499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1007","ComprehensiveModel",2029,"FH.MN.PNC.7","Pregnancy","Clinical",21.2,25.1458333333333,29.6699861111111,33.3708333333333,40.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1008","ComprehensiveModel",2029,"FH.MN.PNC.8","Pregnancy","Clinical",7.14833333333333,10.4166666666667,14.2757222222222,17.25,24.6675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1009","ComprehensiveModel",2029,"FH.MN.PNC.9","Pregnancy","Clinical",0.415833333333333,0.566666666666667,0.739333333333333,0.8875,1.16833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1010","ComprehensiveModel",2029,"FH.Ntr.68","Nutrition","Clinical",0.3,0.633333333333333,1.19725,1.58333333333333,2.58333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1011","ComprehensiveModel",2029,"FH.Ntr.69A","Nutrition","Clinical",0.549166666666667,0.7125,0.880833333333333,1.03333333333333,1.355,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1012","ComprehensiveModel",2029,"FH.Ntr.69B","Nutrition","Clinical",0.6825,0.866666666666667,1.05983333333333,1.2375,1.50083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1013","ComprehensiveModel",2029,"FH.Ntr.69C","Nutrition","Clinical",1.29666666666667,1.575,1.92866666666667,2.3125,2.73583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1014","ComprehensiveModel",2029,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1015","ComprehensiveModel",2029,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1016","ComprehensiveModel",2029,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1017","ComprehensiveModel",2029,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1018","ComprehensiveModel",2029,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1019","ComprehensiveModel",2029,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1020","ComprehensiveModel",2029,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1021","ComprehensiveModel",2029,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1022","ComprehensiveModel",2029,"Record keeping","Record keeping","Non-productive",34.8283333333333,37.0833333333333,40.4636666666667,42.9041666666667,46.8383333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1023","ComprehensiveModel",2029,"Travel_HEH","Travel HEH","Non-productive",12.2491666666667,15.7708333333333,20.5428333333333,23.9,30.8966666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1024","ComprehensiveModel",2029,"Travel_HEP","Travel HEP","Non-productive",12.2333333333333,16.05,20.0936666666667,23.4791666666667,29.1783333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1025","ComprehensiveModel",2030,"DPC.Asth.126","NCDs","Clinical",0.499166666666667,0.6625,0.813833333333333,0.933333333333333,1.25166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1026","ComprehensiveModel",2030,"DPC.Asth.128","NCDs","Clinical",0.0666666666666667,0.1,0.1165,0.133333333333333,0.167499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1027","ComprehensiveModel",2030,"DPC.Cncr.116","NCDs","Clinical",2.015,2.19583333333333,2.35866666666667,2.5,2.73333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1028","ComprehensiveModel",2030,"DPC.Cncr.118","NCDs","Clinical",5.06583333333333,5.51666666666667,5.95766666666667,6.4,6.80666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1029","ComprehensiveModel",2030,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1030","ComprehensiveModel",2030,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0169753086419753,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1031","ComprehensiveModel",2030,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0178819444444444,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1032","ComprehensiveModel",2030,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0298333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1033","ComprehensiveModel",2030,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0313333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1034","ComprehensiveModel",2030,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0172514619883041,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1035","ComprehensiveModel",2030,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0323333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1036","ComprehensiveModel",2030,"DPC.Cncr.119H","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0518333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1037","ComprehensiveModel",2030,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.05,0.0623333333333333,0.0666666666666667,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1038","ComprehensiveModel",2030,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.05,0.0591666666666667,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1039","ComprehensiveModel",2030,"DPC.Cncr.119K","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.139333333333333,0.166666666666667,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1040","ComprehensiveModel",2030,"DPC.Dbt.124","NCDs","Clinical",7.29666666666667,8.17916666666667,8.6355,9.02083333333333,9.93583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1041","ComprehensiveModel",2030,"DPC.Dbt.125A","NCDs","Clinical",0.115833333333333,0.15,0.189,0.216666666666667,0.284166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1042","ComprehensiveModel",2030,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.15,0.179833333333333,0.216666666666667,0.250833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1043","ComprehensiveModel",2030,"DPC.Dbt.125C","NCDs","Clinical",0.149166666666667,0.183333333333333,0.246333333333333,0.283333333333333,0.383333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1044","ComprehensiveModel",2030,"DPC.Dbt.125D","NCDs","Clinical",0.1,0.133333333333333,0.171,0.2,0.267499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1045","ComprehensiveModel",2030,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.110333333333333,0.133333333333333,0.167499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1046","ComprehensiveModel",2030,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0833333333333333,0.101833333333333,0.116666666666667,0.167499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1047","ComprehensiveModel",2030,"DPC.FA.adv","First aid","Clinical",0.0166666666666667,0.0333333333333333,0.0428333333333333,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1048","ComprehensiveModel",2030,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0196180555555556,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1049","ComprehensiveModel",2030,"DPC.Hyp.121","NCDs","Clinical",13.7491666666667,15.6833333333333,16.7738333333333,17.7,19.655,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1050","ComprehensiveModel",2030,"DPC.Hyp.122A","NCDs","Clinical",0.383333333333333,0.5,0.654166666666667,0.75,0.985833333333331,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1051","ComprehensiveModel",2030,"DPC.Hyp.122B","NCDs","Clinical",0.665833333333333,0.833333333333333,1.10266666666667,1.30416666666667,1.65083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1052","ComprehensiveModel",2030,"DPC.Hyp.122C","NCDs","Clinical",0.799166666666667,1.03333333333333,1.24933333333333,1.38333333333333,1.86833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1053","ComprehensiveModel",2030,"DPC.Hyp.122D","NCDs","Clinical",0.5325,0.666666666666667,0.819,0.916666666666667,1.2375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1054","ComprehensiveModel",2030,"DPC.Hyp.122E","NCDs","Clinical",0.4325,0.579166666666667,0.734833333333333,0.866666666666667,1.13583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1055","ComprehensiveModel",2030,"DPC.Hyp.122F","NCDs","Clinical",0.5325,0.716666666666667,0.9415,1.1,1.58416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1056","ComprehensiveModel",2030,"DPC.MH.130B","Mental health","Clinical",1.04666666666667,1.26666666666667,1.67283333333333,1.97083333333333,2.55583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1057","ComprehensiveModel",2030,"DPC.MH.130C","Mental health","Clinical",1.37833333333333,1.85416666666667,2.4455,2.80416666666667,3.80083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"1058","ComprehensiveModel",2030,"DPC.MH.130D","Mental health","Clinical",0.816666666666667,1,1.25783333333333,1.5,1.83416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
