"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"452","BasicModel",2025,"FH.MN.22","Nutrition","Clinical",0.763333333333333,1.225,3.07388888888889,4.8375,6.36666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"453","BasicModel",2025,"FH.MN.23","Nutrition","Clinical",7.58333333333333,9.1,9.34333333333333,9.78333333333333,10.9166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"454","BasicModel",2025,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0333333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"455","BasicModel",2025,"FH.MN.28","Sick child","Clinical",0.0166666666666667,0.0333333333333333,0.03,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"456","BasicModel",2025,"FH.MN.ANC.1","Pregnancy","Clinical",6.49,7.7,9.12083333333333,10.9333333333333,11.8608333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"457","BasicModel",2025,"FH.MN.ANC.2","Pregnancy","Clinical",2.315,2.71666666666667,3.30055555555556,3.88333333333333,4.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"458","BasicModel",2025,"FH.MN.PNC.11","Pregnancy","Clinical",0.116666666666667,0.116666666666667,0.14,0.166666666666667,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"459","BasicModel",2025,"FH.MN.PNC.7","Pregnancy","Clinical",20.2391666666667,23.2708333333333,26.3494444444444,29.45,30.38,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"460","BasicModel",2025,"FH.MN.PNC.9","Pregnancy","Clinical",0.466666666666667,0.483333333333333,0.57,0.6,0.733333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"461","BasicModel",2025,"FH.Ntr.68","Nutrition","Clinical",0.315833333333333,0.641666666666667,1.1775,1.49166666666667,2.19333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"462","BasicModel",2025,"FH.Ntr.69A","Nutrition","Clinical",0.45,0.516666666666667,0.57,0.616666666666667,0.666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"463","BasicModel",2025,"FH.Ntr.69B","Nutrition","Clinical",0.483333333333333,0.516666666666667,0.59,0.666666666666667,0.716666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"464","BasicModel",2025,"FH.Ntr.69C","Nutrition","Clinical",0.883333333333333,1.01666666666667,1.20333333333333,1.25,1.68333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"465","BasicModel",2025,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"466","BasicModel",2025,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"467","BasicModel",2025,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"468","BasicModel",2025,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"469","BasicModel",2025,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"470","BasicModel",2025,"Record keeping","Record keeping","Non-productive",33.1166666666667,34.7833333333333,36.11,37.5833333333333,39.4833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"471","BasicModel",2025,"Travel_HEH","Travel HEH","Non-productive",14.2,16.1833333333333,18.96,22.65,23.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"472","BasicModel",2025,"Travel_HEP","Travel HEP","Non-productive",17.6333333333333,18.45,19.6933333333333,21.2,22.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"473","BasicModel",2026,"DPC.Asth.126","NCDs","Clinical",0.133333333333333,0.166666666666667,0.206666666666667,0.233333333333333,0.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"474","BasicModel",2026,"DPC.Cncr.118","NCDs","Clinical",4.93333333333333,5.21666666666667,5.37,5.55,5.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"475","BasicModel",2026,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"476","BasicModel",2026,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"477","BasicModel",2026,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"478","BasicModel",2026,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"479","BasicModel",2026,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"480","BasicModel",2026,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"481","BasicModel",2026,"DPC.Cncr.119H","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0433333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"482","BasicModel",2026,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.05,0.0666666666666667,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"483","BasicModel",2026,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0433333333333333,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"484","BasicModel",2026,"DPC.Cncr.119K","NCDs","Clinical",0.0833333333333333,0.0833333333333333,0.0933333333333333,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"485","BasicModel",2026,"DPC.Dbt.124","NCDs","Clinical",6.03333333333333,6.03333333333333,6.29,6.38333333333333,6.83333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"486","BasicModel",2026,"DPC.Dbt.125A","NCDs","Clinical",0.2,0.2,0.236666666666667,0.216666666666667,0.366666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"487","BasicModel",2026,"DPC.Dbt.125B","NCDs","Clinical",0.133333333333333,0.133333333333333,0.146666666666667,0.15,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"488","BasicModel",2026,"DPC.Dbt.125C","NCDs","Clinical",0.1,0.1,0.156666666666667,0.2,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"489","BasicModel",2026,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.0666666666666667,0.1,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"490","BasicModel",2026,"DPC.Dbt.125E","NCDs","Clinical",0.0833333333333333,0.0833333333333333,0.0933333333333333,0.1,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"491","BasicModel",2026,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.09,0.116666666666667,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"492","BasicModel",2026,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"493","BasicModel",2026,"DPC.Hyp.121","NCDs","Clinical",13.0166666666667,13.2666666666667,14.6866666666667,15.7833333333333,17.2833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"494","BasicModel",2026,"DPC.Hyp.122A","NCDs","Clinical",0.416666666666667,0.55,0.713333333333333,0.866666666666667,0.883333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"495","BasicModel",2026,"DPC.Hyp.122B","NCDs","Clinical",0.883333333333333,0.9,0.963333333333333,1.03333333333333,1.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"496","BasicModel",2026,"DPC.Hyp.122C","NCDs","Clinical",0.65,0.85,0.866666666666667,0.933333333333333,1.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"497","BasicModel",2026,"DPC.Hyp.122D","NCDs","Clinical",0.416666666666667,0.45,0.62,0.7,0.866666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"498","BasicModel",2026,"DPC.Hyp.122E","NCDs","Clinical",0.4,0.5,0.56,0.583333333333333,0.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"499","BasicModel",2026,"DPC.Hyp.122F","NCDs","Clinical",0.533333333333333,0.633333333333333,0.7,0.733333333333333,0.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"500","BasicModel",2026,"DPC.MH.130B","Mental health","Clinical",1.08333333333333,1.38333333333333,1.41333333333333,1.53333333333333,1.66666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"501","BasicModel",2026,"DPC.MH.130C","Mental health","Clinical",1.08333333333333,1.45,1.78333333333333,2.11666666666667,2.36666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"502","BasicModel",2026,"DPC.MH.130D","Mental health","Clinical",0.683333333333333,0.716666666666667,0.83,0.916666666666667,0.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"503","BasicModel",2026,"DPC.MH.130E","Mental health","Clinical",0.566666666666667,0.583333333333333,0.79,0.916666666666667,0.983333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"504","BasicModel",2026,"DPC.MH.130F","Mental health","Clinical",1,1.06666666666667,1.18666666666667,1.25,1.41666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"505","BasicModel",2026,"DPC.Mlr.102","Campaign","Non-clinical",6.31666666666667,6.56666666666667,7.87666666666667,9.15,10.5166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"506","BasicModel",2026,"DPC.Mlr.103A","Malaria","Clinical",0.366666666666667,0.55,0.7125,0.8375,1.23416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"507","BasicModel",2026,"DPC.Mlr.103B","Malaria","Clinical",0.35,0.4125,0.559444444444444,0.7,1.0175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"508","BasicModel",2026,"DPC.Mlr.103C","Malaria","Clinical",3.89916666666667,4.52916666666667,5.96638888888889,6.875,9.735,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"509","BasicModel",2026,"DPC.Mlr.104A","Malaria","Clinical",0.0666666666666667,0.0833333333333333,0.117222222222222,0.1375,0.2175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"510","BasicModel",2026,"DPC.Mlr.104B","Malaria","Clinical",0.05,0.0666666666666667,0.1,0.116666666666667,0.1675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"511","BasicModel",2026,"DPC.NTD.157","NTDs","Clinical",0.0666666666666667,0.1,0.106666666666667,0.133333333333333,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"512","BasicModel",2026,"DPC.NTD.159","Campaign","Non-clinical",7,7.05,8.46333333333333,9.66666666666667,10.4833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"513","BasicModel",2026,"DPC.NTD.165","NTDs","Clinical",0.0833333333333333,0.0833333333333333,0.0933333333333333,0.0833333333333333,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"514","BasicModel",2026,"DPC.NTD.166","NTDs","Clinical",0.2,0.283333333333333,0.296666666666667,0.316666666666667,0.366666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"515","BasicModel",2026,"DPC.NTD.171","Campaign","Non-clinical",5.96666666666667,8.31666666666667,9.38666666666667,11.75,11.9333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"516","BasicModel",2026,"DPC.NTD.174","NTDs","Clinical",1.91666666666667,2.56666666666667,2.62,2.8,3.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"517","BasicModel",2026,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"518","BasicModel",2026,"DPC.Oph.139","NCDs","Clinical",10.1666666666667,13.6,16.08,17.2166666666667,22.3666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"519","BasicModel",2026,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"520","BasicModel",2026,"DPC.TB.108A","Tuberculosis","Clinical",0.233333333333333,0.266666666666667,0.315833333333333,0.316666666666667,0.466666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"521","BasicModel",2026,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0380555555555556,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"522","BasicModel",2026,"DPC.TB.109","Tuberculosis","Clinical",1.53333333333333,1.55,1.71,1.88333333333333,1.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"523","BasicModel",2026,"FH.EPI.32B","Immunization","Clinical",3.61166666666667,4.21666666666667,4.61916666666667,4.95416666666667,5.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"524","BasicModel",2026,"FH.EPI.32C","Immunization","Clinical",0.8825,1.0125,1.17805555555556,1.3875,1.485,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"525","BasicModel",2026,"FH.EPI.33","Immunization","Clinical",1.45,1.83333333333333,1.89,2.08333333333333,2.13333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"526","BasicModel",2026,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"527","BasicModel",2026,"FH.FP.38A","Family planning","Clinical",0.366666666666667,0.383333333333333,0.513333333333333,0.566666666666667,0.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"528","BasicModel",2026,"FH.FP.38B","Family planning","Clinical",2.58333333333333,2.65,3.23333333333333,3.63333333333333,3.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"529","BasicModel",2026,"FH.FP.38C","Family planning","Clinical",0.566666666666667,0.583333333333333,0.713333333333333,0.783333333333333,0.916666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"530","BasicModel",2026,"FH.FP.39","Family planning","Clinical",9.66666666666667,9.98333333333333,10.9433333333333,11.9,12.2333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"531","BasicModel",2026,"FH.FP.40","Family planning","Clinical",0.9,1.18333333333333,1.26333333333333,1.45,1.53333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"532","BasicModel",2026,"FH.FP.44","Family planning","Clinical",0.133333333333333,0.2,0.21,0.233333333333333,0.266666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"533","BasicModel",2026,"FH.FP.46","Sexual health","Clinical",0.416666666666667,0.533333333333333,0.623333333333333,0.716666666666667,0.883333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"534","BasicModel",2026,"FH.FP.54","Sexual health","Clinical",0.316666666666667,0.5,0.553333333333333,0.666666666666667,0.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"535","BasicModel",2026,"FH.FP.55","Sexual health","Clinical",1.26666666666667,1.55,1.65333333333333,1.61666666666667,2.26666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"536","BasicModel",2026,"FH.FP.56","Sexual health","Clinical",5.01666666666667,5.9,6.25333333333333,6.73333333333333,7.31666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"537","BasicModel",2026,"FH.FP.57","Sexual health","Clinical",3.65,4.78333333333333,5.37333333333333,5.81666666666667,6.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"538","BasicModel",2026,"FH.FP.58","Sexual health","Clinical",0.45,0.716666666666667,0.79,0.85,1.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"539","BasicModel",2026,"FH.FP.62","Sexual health","Clinical",1.95,2.06666666666667,2.15,2.25,2.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"540","BasicModel",2026,"FH.MN.15","Pregnancy","Clinical",9.87416666666667,12.2333333333333,13.7125,15.7416666666667,16.14,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"541","BasicModel",2026,"FH.MN.19A","Sick child","Clinical",4.58333333333333,4.75,5.70333333333333,5.51666666666667,8.16666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"542","BasicModel",2026,"FH.MN.19B","Sick child","Clinical",5.42833333333333,8.925,12.2075,15.4333333333333,21.7016666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"543","BasicModel",2026,"FH.MN.19C","Sick child","Clinical",2.95,3.15,3.74333333333333,4.15,4.38333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"544","BasicModel",2026,"FH.MN.19D","Sick child","Clinical",29.3166666666667,32.1666666666667,34.9766666666667,36.0333333333333,44.0833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"545","BasicModel",2026,"FH.MN.21","Nutrition","Clinical",0.5975,1.00416666666667,2.07888888888889,2.89583333333333,4.235,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"546","BasicModel",2026,"FH.MN.21A","Nutrition","Clinical",11.2666666666667,12.4333333333333,12.9483333333333,13.7666666666667,14.37,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"547","BasicModel",2026,"FH.MN.22","Nutrition","Clinical",0.73,1.15833333333333,2.94611111111111,4.6,6.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"548","BasicModel",2026,"FH.MN.23","Nutrition","Clinical",7.28333333333333,9.08333333333333,9.31,9.91666666666667,10.9166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"549","BasicModel",2026,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
