"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"1106","ComprehensiveModel",2030,"FH.MN.19D","Sick child","Clinical",16.4775,23.7166666666667,29.8861666666667,34.9916666666667,47.7833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1107","ComprehensiveModel",2030,"FH.MN.21","Nutrition","Clinical",0.5,0.916666666666667,2.0325,2.8,4.60083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1108","ComprehensiveModel",2030,"FH.MN.21A","Nutrition","Clinical",10.9491666666667,12.7,14.3709722222222,15.6833333333333,18.8833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1109","ComprehensiveModel",2030,"FH.MN.22","Nutrition","Clinical",0.6,1.09583333333333,2.911875,4.51666666666667,6.83333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1110","ComprehensiveModel",2030,"FH.MN.23","Nutrition","Clinical",7.655,8.75,9.76866666666667,10.6541666666667,12.9858333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1111","ComprehensiveModel",2030,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0333333333333333,0.0458333333333333,0.0666666666666667,0.0674999999999992,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1112","ComprehensiveModel",2030,"FH.MN.28","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0301666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1113","ComprehensiveModel",2030,"FH.MN.ANC.1","Pregnancy","Clinical",7.76666666666667,9.05,10.3732361111111,11.4833333333333,13.8841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1114","ComprehensiveModel",2030,"FH.MN.ANC.2","Pregnancy","Clinical",2.6,3.25,3.83886111111111,4.32083333333333,5.38416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1115","ComprehensiveModel",2030,"FH.MN.D.3","Pregnancy","Clinical",2.56583333333333,3.21666666666667,3.85425,4.38333333333333,5.53333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1116","ComprehensiveModel",2030,"FH.MN.D.4","Pregnancy","Clinical",10.1975,12.7333333333333,15.2540555555556,17.4708333333333,21.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1117","ComprehensiveModel",2030,"FH.MN.D.5","Pregnancy","Clinical",0.666666666666667,1.05,1.39505555555556,1.66666666666667,2.33416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1118","ComprehensiveModel",2030,"FH.MN.PNC.10","Pregnancy","Clinical",2.1325,2.59583333333333,3.519,4.3125,5.75749999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1119","ComprehensiveModel",2030,"FH.MN.PNC.11","Pregnancy","Clinical",0.1,0.15,0.1965,0.220833333333333,0.319166666666664,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1120","ComprehensiveModel",2030,"FH.MN.PNC.7","Pregnancy","Clinical",21.9,26.375,30.6631944444444,34.1666666666667,40.9675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1121","ComprehensiveModel",2030,"FH.MN.PNC.8","Pregnancy","Clinical",7.43333333333333,10.9916666666667,15.0485,17.9458333333333,25.5516666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1122","ComprehensiveModel",2030,"FH.MN.PNC.9","Pregnancy","Clinical",0.431666666666667,0.566666666666667,0.758333333333333,0.9,1.26833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1123","ComprehensiveModel",2030,"FH.Ntr.68","Nutrition","Clinical",0.35,0.766666666666667,1.42758333333333,1.9,3.13333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1124","ComprehensiveModel",2030,"FH.Ntr.69A","Nutrition","Clinical",0.116666666666667,0.166666666666667,0.2175,0.25,0.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1125","ComprehensiveModel",2030,"FH.Ntr.69B","Nutrition","Clinical",0.2,0.25,0.309833333333333,0.366666666666667,0.483333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1126","ComprehensiveModel",2030,"FH.Ntr.69C","Nutrition","Clinical",0.566666666666667,0.716666666666667,0.899333333333333,1.02083333333333,1.28416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1127","ComprehensiveModel",2030,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1128","ComprehensiveModel",2030,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1129","ComprehensiveModel",2030,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1130","ComprehensiveModel",2030,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1131","ComprehensiveModel",2030,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1132","ComprehensiveModel",2030,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1133","ComprehensiveModel",2030,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1134","ComprehensiveModel",2030,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1135","ComprehensiveModel",2030,"Record keeping","Record keeping","Non-productive",35.8866666666667,38.0458333333333,41.5693333333333,44.0125,48.1633333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1136","ComprehensiveModel",2030,"Travel_HEH","Travel HEH","Non-productive",11.6641666666667,16.2625,21.0041666666667,24.8875,32.0274999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1137","ComprehensiveModel",2030,"Travel_HEP","Travel HEP","Non-productive",12.6325,15.1583333333333,20.4075,23.7666666666667,31.17,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1138","ComprehensiveModel",2031,"DPC.Asth.126","NCDs","Clinical",0.0833333333333333,0.1,0.136333333333333,0.166666666666667,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1139","ComprehensiveModel",2031,"DPC.Asth.128","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.149666666666667,0.183333333333333,0.234166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1140","ComprehensiveModel",2031,"DPC.Cncr.116","NCDs","Clinical",1.83083333333333,1.98333333333333,2.1345,2.26666666666667,2.4675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1141","ComprehensiveModel",2031,"DPC.Cncr.118","NCDs","Clinical",5.3825,5.87916666666667,6.34166666666667,6.80416666666667,7.24083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1142","ComprehensiveModel",2031,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1143","ComprehensiveModel",2031,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1144","ComprehensiveModel",2031,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170588235294118,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1145","ComprehensiveModel",2031,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0246666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1146","ComprehensiveModel",2031,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0311666666666667,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1147","ComprehensiveModel",2031,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0173245614035088,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1148","ComprehensiveModel",2031,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0266666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1149","ComprehensiveModel",2031,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0508333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1150","ComprehensiveModel",2031,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.05,0.062,0.0666666666666667,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1151","ComprehensiveModel",2031,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0521666666666667,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1152","ComprehensiveModel",2031,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.111666666666667,0.133333333333333,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1153","ComprehensiveModel",2031,"DPC.Dbt.124","NCDs","Clinical",6.38166666666667,7.1125,7.53533333333333,7.8875,8.66666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1154","ComprehensiveModel",2031,"DPC.Dbt.125A","NCDs","Clinical",0.15,0.2,0.254333333333333,0.283333333333333,0.384166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1155","ComprehensiveModel",2031,"DPC.Dbt.125B","NCDs","Clinical",0.0991666666666667,0.129166666666667,0.1655,0.2,0.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1156","ComprehensiveModel",2031,"DPC.Dbt.125C","NCDs","Clinical",0.115833333333333,0.15,0.2045,0.2375,0.334166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1157","ComprehensiveModel",2031,"DPC.Dbt.125D","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.1565,0.183333333333333,0.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1158","ComprehensiveModel",2031,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.1025,0.116666666666667,0.150833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1159","ComprehensiveModel",2031,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.088,0.1,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1160","ComprehensiveModel",2031,"DPC.FA.adv","First aid","Clinical",0.0325,0.05,0.0565,0.0666666666666667,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1161","ComprehensiveModel",2031,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0254295532646048,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1162","ComprehensiveModel",2031,"DPC.Hyp.121","NCDs","Clinical",13.4325,15.2125,16.3,17.2208333333333,19.0883333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1163","ComprehensiveModel",2031,"DPC.Hyp.122A","NCDs","Clinical",0.533333333333333,0.666666666666667,0.869,1.01666666666667,1.26833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1164","ComprehensiveModel",2031,"DPC.Hyp.122B","NCDs","Clinical",0.565,0.766666666666667,1.00533333333333,1.22083333333333,1.51666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1165","ComprehensiveModel",2031,"DPC.Hyp.122C","NCDs","Clinical",0.680833333333334,0.8625,1.05483333333333,1.18333333333333,1.61666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1166","ComprehensiveModel",2031,"DPC.Hyp.122D","NCDs","Clinical",0.481666666666667,0.6125,0.732666666666667,0.8,1.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1167","ComprehensiveModel",2031,"DPC.Hyp.122E","NCDs","Clinical",0.415833333333333,0.529166666666667,0.687,0.833333333333333,1.085,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1168","ComprehensiveModel",2031,"DPC.Hyp.122F","NCDs","Clinical",0.45,0.616666666666667,0.813166666666667,0.966666666666667,1.32499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1169","ComprehensiveModel",2031,"DPC.MH.130B","Mental health","Clinical",1.21666666666667,1.5,1.97033333333333,2.29583333333333,3.01916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1170","ComprehensiveModel",2031,"DPC.MH.130C","Mental health","Clinical",1.115,1.55,1.99266666666667,2.325,3.12583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1171","ComprehensiveModel",2031,"DPC.MH.130D","Mental health","Clinical",0.765833333333333,0.9,1.141,1.30416666666667,1.72,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1172","ComprehensiveModel",2031,"DPC.MH.130E","Mental health","Clinical",0.565833333333333,0.729166666666667,0.971,1.15,1.48666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1173","ComprehensiveModel",2031,"DPC.MH.130F","Mental health","Clinical",0.733333333333333,0.966666666666667,1.28683333333333,1.50416666666667,1.95083333333332,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1174","ComprehensiveModel",2031,"DPC.Mlr.102","Campaign","Non-clinical",5.49916666666667,7.33333333333333,9.60933333333333,11.375,15.4958333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1175","ComprehensiveModel",2031,"DPC.Mlr.103A","Malaria","Clinical",0.0333333333333333,0.05,0.0660833333333333,0.0833333333333333,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1176","ComprehensiveModel",2031,"DPC.Mlr.103B","Malaria","Clinical",0.0333333333333333,0.0333333333333333,0.0544861111111111,0.0666666666666667,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1177","ComprehensiveModel",2031,"DPC.Mlr.103C","Malaria","Clinical",0.533333333333333,0.783333333333333,1.16448611111111,1.43333333333333,2.25083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1178","ComprehensiveModel",2031,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.020016339869281,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1179","ComprehensiveModel",2031,"DPC.Mlr.104B","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0201086956521739,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1180","ComprehensiveModel",2031,"DPC.NTD.157","NTDs","Clinical",0.0666666666666667,0.1,0.133666666666667,0.166666666666667,0.233333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1181","ComprehensiveModel",2031,"DPC.NTD.159","Campaign","Non-clinical",6.0975,7.275,9.69566666666667,11.5708333333333,14.3416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1182","ComprehensiveModel",2031,"DPC.NTD.165","NTDs","Clinical",0.0666666666666667,0.0833333333333333,0.112166666666667,0.133333333333333,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1183","ComprehensiveModel",2031,"DPC.NTD.166","NTDs","Clinical",0.1825,0.2625,0.3245,0.366666666666667,0.501666666666665,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1184","ComprehensiveModel",2031,"DPC.NTD.171","Campaign","Non-clinical",5.51416666666667,7.60833333333333,10.2135,12.0416666666667,15.6725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1185","ComprehensiveModel",2031,"DPC.NTD.174","NTDs","Clinical",1.9825,2.59583333333333,3.2865,3.70416666666667,5.48833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1186","ComprehensiveModel",2031,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.037,0.05,0.0508333333333326,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1187","ComprehensiveModel",2031,"DPC.Oph.139","NCDs","Clinical",9.5375,12.4,15.9623333333333,19.1166666666667,23.8558333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1188","ComprehensiveModel",2031,"DPC.Oph.141","NCDs","Clinical",2.83083333333333,3.75416666666667,4.75016666666667,5.2,7.9375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1189","ComprehensiveModel",2031,"DPC.OutPt.152","NCDs","Clinical",22.1358333333333,24.1208333333333,26.1516666666667,27.7958333333333,30.5216666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1190","ComprehensiveModel",2031,"DPC.STI.101","HIV","Clinical",0.183333333333333,0.2625,0.3245,0.383333333333333,0.484166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1191","ComprehensiveModel",2031,"DPC.STI.93A","Sexual health","Clinical",0.333333333333333,0.45,0.592333333333333,0.6875,0.933333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1192","ComprehensiveModel",2031,"DPC.STI.93B","Sexual health","Clinical",0.166666666666667,0.216666666666667,0.282333333333333,0.333333333333333,0.434999999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1193","ComprehensiveModel",2031,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"1194","ComprehensiveModel",2031,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
