"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"512","ComprehensiveModel",2025,"FH.FP.41","Family planning","Clinical",0.133333333333333,0.166666666666667,0.204333333333333,0.233333333333333,0.284166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"513","ComprehensiveModel",2025,"FH.FP.43","Family planning","Clinical",0.0833333333333333,0.116666666666667,0.143666666666667,0.166666666666667,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"514","ComprehensiveModel",2025,"FH.FP.44","Family planning","Clinical",0.05,0.0666666666666667,0.0715,0.0833333333333333,0.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"515","ComprehensiveModel",2025,"FH.FP.46","Sexual health","Clinical",0.366666666666667,0.466666666666667,0.556833333333333,0.666666666666667,0.769166666666664,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"516","ComprehensiveModel",2025,"FH.FP.54","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.029,0.0333333333333333,0.0341666666666659,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"517","ComprehensiveModel",2025,"FH.FP.55","Sexual health","Clinical",0.05,0.0666666666666667,0.0858333333333333,0.1,0.117499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"518","ComprehensiveModel",2025,"FH.FP.56","Sexual health","Clinical",1.165,1.36666666666667,1.62183333333333,1.82083333333333,2.31916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"519","ComprehensiveModel",2025,"FH.FP.57","Sexual health","Clinical",1.16583333333333,1.38333333333333,1.69383333333333,1.92083333333333,2.43333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"520","ComprehensiveModel",2025,"FH.FP.58","Sexual health","Clinical",0.116666666666667,0.15,0.178,0.2,0.267499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"521","ComprehensiveModel",2025,"FH.FP.62","Sexual health","Clinical",1.95,2.25,2.39816666666667,2.53333333333333,2.78333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"522","ComprehensiveModel",2025,"FH.MN.15","Pregnancy","Clinical",10.2158333333333,14.8458333333333,17.8358888888889,20.8208333333333,25.5858333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"523","ComprehensiveModel",2025,"FH.MN.19A","Sick child","Clinical",1.89583333333333,2.37083333333333,2.79033333333333,3.17083333333333,3.8525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"524","ComprehensiveModel",2025,"FH.MN.19B","Sick child","Clinical",4.04916666666667,5.55,7.94926388888889,9.775,13.9016666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"525","ComprehensiveModel",2025,"FH.MN.19C","Sick child","Clinical",2.86666666666667,3.7,4.41566666666667,4.82916666666667,6.65083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"526","ComprehensiveModel",2025,"FH.MN.19D","Sick child","Clinical",14.1041666666667,17.9916666666667,21.464,25.0666666666667,31.5075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"527","ComprehensiveModel",2025,"FH.MN.21","Nutrition","Clinical",0.6,1.05,2.25577777777778,3.2375,4.68333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"528","ComprehensiveModel",2025,"FH.MN.21A","Nutrition","Clinical",10.4825,12.75,15.3378472222222,17.4166666666667,22.055,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"529","ComprehensiveModel",2025,"FH.MN.22","Nutrition","Clinical",0.666666666666667,1.15,3.05184722222222,4.70833333333333,6.82249999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"530","ComprehensiveModel",2025,"FH.MN.23","Nutrition","Clinical",8.94,10.1583333333333,11.0315,11.8166666666667,13.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"531","ComprehensiveModel",2025,"FH.MN.24","Sick child","Clinical",0.0666666666666667,0.0833333333333333,0.103833333333333,0.116666666666667,0.150833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"532","ComprehensiveModel",2025,"FH.MN.ANC.1","Pregnancy","Clinical",8.4825,10.1666666666667,11.8976111111111,13.4041666666667,16.2666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"533","ComprehensiveModel",2025,"FH.MN.ANC.2","Pregnancy","Clinical",2.36666666666667,3.13333333333333,4.40775,5.375,6.80083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"534","ComprehensiveModel",2025,"FH.MN.D.3","Pregnancy","Clinical",2.31666666666667,3.18333333333333,4.43609722222222,5.46666666666667,6.91666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"535","ComprehensiveModel",2025,"FH.MN.D.4","Pregnancy","Clinical",9.1,12.6458333333333,17.5913611111111,21.5333333333333,27.55,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"536","ComprehensiveModel",2025,"FH.MN.D.5","Pregnancy","Clinical",0.8,1.18333333333333,1.715,2.13333333333333,2.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"537","ComprehensiveModel",2025,"FH.MN.PNC.10","Pregnancy","Clinical",2.83333333333333,3.54583333333333,4.348,4.90833333333333,6.77333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"538","ComprehensiveModel",2025,"FH.MN.PNC.11","Pregnancy","Clinical",0.166666666666667,0.2,0.239166666666667,0.266666666666667,0.384166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"539","ComprehensiveModel",2025,"FH.MN.PNC.7","Pregnancy","Clinical",20.0641666666667,28.8583333333333,35.3986666666667,41.4333333333333,50.285,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"540","ComprehensiveModel",2025,"FH.MN.PNC.8","Pregnancy","Clinical",8.1325,11.9666666666667,17.4768333333333,21.9541666666667,29.9208333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"541","ComprehensiveModel",2025,"FH.MN.PNC.9","Pregnancy","Clinical",0.5325,0.716666666666667,0.858166666666667,0.9875,1.23666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"542","ComprehensiveModel",2025,"FH.Ntr.68","Nutrition","Clinical",0.266666666666667,0.5625,1.00376388888889,1.35,2.03333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"543","ComprehensiveModel",2025,"FH.Ntr.69A","Nutrition","Clinical",1.63166666666667,2.14583333333333,2.48583333333333,2.7875,3.32666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"544","ComprehensiveModel",2025,"FH.Ntr.69B","Nutrition","Clinical",1.89916666666667,2.2125,2.6,2.925,3.38666666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"545","ComprehensiveModel",2025,"FH.Ntr.69C","Nutrition","Clinical",4.71583333333333,5.54583333333333,6.52683333333333,7.29166666666667,8.90999999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"546","ComprehensiveModel",2025,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"547","ComprehensiveModel",2025,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"548","ComprehensiveModel",2025,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"549","ComprehensiveModel",2025,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"550","ComprehensiveModel",2025,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"551","ComprehensiveModel",2025,"Overhead_staff4","Overhead staff 4","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"552","ComprehensiveModel",2025,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"553","ComprehensiveModel",2025,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"554","ComprehensiveModel",2025,"Record keeping","Record keeping","Non-productive",32.4666666666667,34.325,37.4115,39.7375,42.86,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"555","ComprehensiveModel",2025,"Travel_HEH","Travel HEH","Non-productive",13.6791666666667,16.2625,20.13,22.5916666666667,27.7325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"556","ComprehensiveModel",2025,"Travel_HEP","Travel HEP","Non-productive",14.6975,17,20.1918333333333,22.5291666666667,28.2675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"557","ComprehensiveModel",2026,"DPC.Asth.126","NCDs","Clinical",0.615833333333333,0.833333333333333,0.955833333333333,1.08333333333333,1.28416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"558","ComprehensiveModel",2026,"DPC.Asth.128","NCDs","Clinical",0.1,0.133333333333333,0.1575,0.183333333333333,0.233333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"559","ComprehensiveModel",2026,"DPC.Cncr.116","NCDs","Clinical",1.53166666666667,1.66666666666667,1.79716666666667,1.9,2.08333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"560","ComprehensiveModel",2026,"DPC.Cncr.118","NCDs","Clinical",4.59916666666667,5.01666666666667,5.41566666666667,5.81666666666667,6.18916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"561","ComprehensiveModel",2026,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0171428571428571,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"562","ComprehensiveModel",2026,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"563","ComprehensiveModel",2026,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170731707317073,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"564","ComprehensiveModel",2026,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.023,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"565","ComprehensiveModel",2026,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0291666666666667,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"566","ComprehensiveModel",2026,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0169753086419753,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"567","ComprehensiveModel",2026,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0173333333333333,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"568","ComprehensiveModel",2026,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0458333333333333,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"569","ComprehensiveModel",2026,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0458333333333333,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"570","ComprehensiveModel",2026,"DPC.Cncr.119J","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0271666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"571","ComprehensiveModel",2026,"DPC.Cncr.119K","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0535,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"572","ComprehensiveModel",2026,"DPC.Dbt.124","NCDs","Clinical",5.06416666666667,5.61666666666667,5.95833333333333,6.22083333333333,6.83416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"573","ComprehensiveModel",2026,"DPC.Dbt.125A","NCDs","Clinical",0.183333333333333,0.233333333333333,0.270666666666667,0.3,0.367499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"574","ComprehensiveModel",2026,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.133333333333333,0.159333333333333,0.183333333333333,0.217499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"575","ComprehensiveModel",2026,"DPC.Dbt.125C","NCDs","Clinical",0.1,0.133333333333333,0.162333333333333,0.183333333333333,0.233333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"576","ComprehensiveModel",2026,"DPC.Dbt.125D","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.137333333333333,0.154166666666667,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"577","ComprehensiveModel",2026,"DPC.Dbt.125E","NCDs","Clinical",0.0658333333333334,0.0666666666666667,0.086,0.1,0.117499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"578","ComprehensiveModel",2026,"DPC.Dbt.125F","NCDs","Clinical",0.0333333333333333,0.05,0.0531666666666667,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"579","ComprehensiveModel",2026,"DPC.FA.adv","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0178333333333333,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"580","ComprehensiveModel",2026,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"581","ComprehensiveModel",2026,"DPC.Hyp.121","NCDs","Clinical",12.0983333333333,13.65,14.6173333333333,15.4333333333333,17.0866666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"582","ComprehensiveModel",2026,"DPC.Hyp.122A","NCDs","Clinical",0.630833333333333,0.766666666666667,0.942666666666667,1.08333333333333,1.3175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"583","ComprehensiveModel",2026,"DPC.Hyp.122B","NCDs","Clinical",0.615833333333333,0.766666666666667,0.924833333333333,1.08333333333333,1.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"584","ComprehensiveModel",2026,"DPC.Hyp.122C","NCDs","Clinical",0.549166666666667,0.679166666666667,0.807333333333333,0.904166666666667,1.13333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"585","ComprehensiveModel",2026,"DPC.Hyp.122D","NCDs","Clinical",0.45,0.5625,0.6765,0.7875,0.983333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"586","ComprehensiveModel",2026,"DPC.Hyp.122E","NCDs","Clinical",0.383333333333333,0.466666666666667,0.559,0.65,0.783333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"587","ComprehensiveModel",2026,"DPC.Hyp.122F","NCDs","Clinical",0.3,0.366666666666667,0.4525,0.520833333333333,0.652499999999998,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"588","ComprehensiveModel",2026,"DPC.MH.130B","Mental health","Clinical",1.39666666666667,1.68333333333333,2.00983333333333,2.325,2.83583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"589","ComprehensiveModel",2026,"DPC.MH.130C","Mental health","Clinical",1.11666666666667,1.33333333333333,1.619,1.80416666666667,2.4175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"590","ComprehensiveModel",2026,"DPC.MH.130D","Mental health","Clinical",0.665833333333333,0.833333333333333,1.03616666666667,1.18333333333333,1.50083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"591","ComprehensiveModel",2026,"DPC.MH.130E","Mental health","Clinical",0.549166666666667,0.683333333333333,0.798833333333333,0.9,1.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"592","ComprehensiveModel",2026,"DPC.MH.130F","Mental health","Clinical",0.466666666666667,0.583333333333333,0.716833333333333,0.820833333333333,1.00083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"593","ComprehensiveModel",2026,"DPC.Mlr.102","Campaign","Non-clinical",4.71583333333333,6.07916666666667,7.13533333333333,8.15833333333333,10.0375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"594","ComprehensiveModel",2026,"DPC.Mlr.103A","Malaria","Clinical",0.0333333333333333,0.0333333333333333,0.0511805555555556,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"595","ComprehensiveModel",2026,"DPC.Mlr.103B","Malaria","Clinical",0.0166666666666667,0.0333333333333333,0.0423194444444444,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"596","ComprehensiveModel",2026,"DPC.Mlr.103C","Malaria","Clinical",0.233333333333333,0.316666666666667,0.449458333333333,0.5375,0.816666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"597","ComprehensiveModel",2026,"DPC.Mlr.104A","Malaria","Clinical",0.0166666666666667,0.0166666666666667,0.0201388888888889,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"598","ComprehensiveModel",2026,"DPC.NTD.159","Campaign","Non-clinical",4.90916666666667,5.7625,7.21516666666667,8.27083333333333,10.3175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"599","ComprehensiveModel",2026,"DPC.NTD.165","NTDs","Clinical",0.0825,0.0833333333333333,0.106166666666667,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"600","ComprehensiveModel",2026,"DPC.NTD.166","NTDs","Clinical",0.1825,0.233333333333333,0.289333333333333,0.333333333333333,0.450833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"601","ComprehensiveModel",2026,"DPC.NTD.171","Campaign","Non-clinical",4.69833333333333,6.08333333333333,7.4315,8.59166666666667,10.8166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
