"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"597","BasicModel",2027,"DPC.Hyp.122C","NCDs","Clinical",0.5,0.683333333333333,0.894666666666667,1.06666666666667,1.36666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"598","BasicModel",2027,"DPC.Hyp.122D","NCDs","Clinical",0.4,0.5,0.664666666666667,0.766666666666667,1.03333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"599","BasicModel",2027,"DPC.Hyp.122E","NCDs","Clinical",0.333333333333333,0.516666666666667,0.631666666666667,0.766666666666667,0.933333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"600","BasicModel",2027,"DPC.Hyp.122F","NCDs","Clinical",0.55,0.666666666666667,0.792666666666667,0.866666666666667,1.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"601","BasicModel",2027,"DPC.MH.130B","Mental health","Clinical",1.06666666666667,1.36666666666667,1.616,1.86666666666667,2.53333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"602","BasicModel",2027,"DPC.MH.130C","Mental health","Clinical",1.08333333333333,1.58333333333333,1.98266666666667,2.25,3.16666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"603","BasicModel",2027,"DPC.MH.130D","Mental health","Clinical",0.7,0.866666666666667,0.99,1.06666666666667,1.33333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"604","BasicModel",2027,"DPC.MH.130E","Mental health","Clinical",0.6,0.716666666666667,0.871,1.05,1.21666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"605","BasicModel",2027,"DPC.MH.130F","Mental health","Clinical",0.816666666666667,1.06666666666667,1.259,1.38333333333333,1.88333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"606","BasicModel",2027,"DPC.Mlr.102","Campaign","Non-clinical",5.75,7.5,8.91366666666667,10.6333333333333,13.8833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"607","BasicModel",2027,"DPC.Mlr.103A","Malaria","Clinical",0.333333333333333,0.433333333333333,0.615361111111111,0.7375,1.1175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"608","BasicModel",2027,"DPC.Mlr.103B","Malaria","Clinical",0.266666666666667,0.35,0.475694444444444,0.566666666666667,0.817499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"609","BasicModel",2027,"DPC.Mlr.103C","Malaria","Clinical",3.56583333333333,4.75,6.44266666666667,7.62083333333333,11.0841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"610","BasicModel",2027,"DPC.Mlr.104A","Malaria","Clinical",0.05,0.0666666666666667,0.108666666666667,0.133333333333333,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"611","BasicModel",2027,"DPC.Mlr.104B","Malaria","Clinical",0.0333333333333333,0.0666666666666667,0.0825555555555555,0.1,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"612","BasicModel",2027,"DPC.NTD.157","NTDs","Clinical",0.0666666666666667,0.0833333333333333,0.0983333333333333,0.116666666666667,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"613","BasicModel",2027,"DPC.NTD.159","Campaign","Non-clinical",5.81666666666667,7.71666666666667,8.77166666666667,9.63333333333333,11.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"614","BasicModel",2027,"DPC.NTD.165","NTDs","Clinical",0.0666666666666667,0.0833333333333333,0.102333333333333,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"615","BasicModel",2027,"DPC.NTD.166","NTDs","Clinical",0.15,0.233333333333333,0.289,0.35,0.416666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"616","BasicModel",2027,"DPC.NTD.171","Campaign","Non-clinical",6.05,7.25,9.08366666666667,10.6166666666667,13.1833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"617","BasicModel",2027,"DPC.NTD.174","NTDs","Clinical",1.88333333333333,2.36666666666667,2.99133333333333,3.51666666666667,4.68333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"618","BasicModel",2027,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0306666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"619","BasicModel",2027,"DPC.Oph.139","NCDs","Clinical",9.58333333333333,11.5333333333333,14.5406666666667,16.6666666666667,21.4666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"620","BasicModel",2027,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"621","BasicModel",2027,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"622","BasicModel",2027,"DPC.TB.108A","Tuberculosis","Clinical",0.183333333333333,0.25,0.312888888888889,0.370833333333333,0.467499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"623","BasicModel",2027,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0365555555555556,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"624","BasicModel",2027,"DPC.TB.109","Tuberculosis","Clinical",1.1,1.35,1.57233333333333,1.75,2.2,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"625","BasicModel",2027,"FH.EPI.32B","Immunization","Clinical",3.49916666666667,4.35,4.77238888888889,5.1,6.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"626","BasicModel",2027,"FH.EPI.32C","Immunization","Clinical",0.85,1.01666666666667,1.16180555555556,1.3,1.48333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"627","BasicModel",2027,"FH.EPI.33","Immunization","Clinical",1.43333333333333,1.71666666666667,1.869,2,2.21666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"628","BasicModel",2027,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0208333333333333,0.0208333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"629","BasicModel",2027,"FH.FP.38A","Family planning","Clinical",0.333333333333333,0.433333333333333,0.535333333333333,0.616666666666667,0.766666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"630","BasicModel",2027,"FH.FP.38B","Family planning","Clinical",2.71666666666667,3.16666666666667,3.54033333333333,3.85,4.48333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"631","BasicModel",2027,"FH.FP.38C","Family planning","Clinical",0.383333333333333,0.533333333333333,0.641,0.733333333333333,0.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"632","BasicModel",2027,"FH.FP.39","Family planning","Clinical",7.26666666666667,10.1,12.1696666666667,13.7666666666667,17.85,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"633","BasicModel",2027,"FH.FP.40","Family planning","Clinical",0.783333333333333,1.05,1.22933333333333,1.36666666666667,1.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"634","BasicModel",2027,"FH.FP.44","Family planning","Clinical",0.116666666666667,0.183333333333333,0.224,0.266666666666667,0.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"635","BasicModel",2027,"FH.FP.46","Sexual health","Clinical",0.433333333333333,0.483333333333333,0.608,0.7,0.883333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"636","BasicModel",2027,"FH.FP.54","Sexual health","Clinical",0.35,0.483333333333333,0.589333333333333,0.7,0.85,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"637","BasicModel",2027,"FH.FP.55","Sexual health","Clinical",1.11666666666667,1.36666666666667,1.65533333333333,1.88333333333333,2.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"638","BasicModel",2027,"FH.FP.56","Sexual health","Clinical",3.63333333333333,4.76666666666667,5.75,6.73333333333333,8.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"639","BasicModel",2027,"FH.FP.57","Sexual health","Clinical",3.56666666666667,4.66666666666667,5.654,6.48333333333333,8.38333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"640","BasicModel",2027,"FH.FP.58","Sexual health","Clinical",0.45,0.6,0.75,0.9,1.11666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"641","BasicModel",2027,"FH.FP.62","Sexual health","Clinical",1.86666666666667,2.05,2.15833333333333,2.26666666666667,2.43333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"642","BasicModel",2027,"FH.MN.15","Pregnancy","Clinical",10.5483333333333,12.8333333333333,14.4466944444444,15.9,18.9175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"643","BasicModel",2027,"FH.MN.19A","Sick child","Clinical",4.86666666666667,5.45,6.76333333333333,7.7,10.3666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"644","BasicModel",2027,"FH.MN.19B","Sick child","Clinical",5.765,8.36666666666667,12.4994166666667,15.2916666666667,22.9716666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"645","BasicModel",2027,"FH.MN.19C","Sick child","Clinical",2.38333333333333,3.08333333333333,3.768,4.1,6.41666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"646","BasicModel",2027,"FH.MN.19D","Sick child","Clinical",19.2166666666667,23.5,29.3533333333333,34.4166666666667,44.3166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"647","BasicModel",2027,"FH.MN.21","Nutrition","Clinical",0.516666666666667,0.9125,1.96916666666667,2.82083333333333,4.15416666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"648","BasicModel",2027,"FH.MN.21A","Nutrition","Clinical",10.9325,12.3,13.3623611111111,14.4875,16.035,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"649","BasicModel",2027,"FH.MN.22","Nutrition","Clinical",0.6,1.06666666666667,2.96808333333333,4.4,7.26666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"650","BasicModel",2027,"FH.MN.23","Nutrition","Clinical",7.08333333333333,8.41666666666667,9.28133333333333,10.1,11.4666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"651","BasicModel",2027,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.032,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"652","BasicModel",2027,"FH.MN.28","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0263333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"653","BasicModel",2027,"FH.MN.ANC.1","Pregnancy","Clinical",6.91416666666667,8.38333333333333,9.6035,10.7666666666667,12.705,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"654","BasicModel",2027,"FH.MN.ANC.2","Pregnancy","Clinical",2.46583333333333,3.05,3.54441666666667,3.98333333333333,4.68416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"655","BasicModel",2027,"FH.MN.PNC.11","Pregnancy","Clinical",0.116666666666667,0.133333333333333,0.190666666666667,0.233333333333333,0.283333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"656","BasicModel",2027,"FH.MN.PNC.7","Pregnancy","Clinical",21.2833333333333,25.3291666666667,28.7507777777778,31.125,36.7475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"657","BasicModel",2027,"FH.MN.PNC.9","Pregnancy","Clinical",0.416666666666667,0.533333333333333,0.677666666666667,0.783333333333333,1.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"658","BasicModel",2027,"FH.Ntr.68","Nutrition","Clinical",0.316666666666667,0.666666666666667,1.21175,1.6,2.50083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"659","BasicModel",2027,"FH.Ntr.69A","Nutrition","Clinical",0.283333333333333,0.416666666666667,0.512,0.583333333333333,0.683333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"660","BasicModel",2027,"FH.Ntr.69B","Nutrition","Clinical",0.35,0.483333333333333,0.604,0.7,0.966666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"661","BasicModel",2027,"FH.Ntr.69C","Nutrition","Clinical",0.783333333333333,1.05,1.21266666666667,1.3,1.58333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"662","BasicModel",2027,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"663","BasicModel",2027,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"664","BasicModel",2027,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"665","BasicModel",2027,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"666","BasicModel",2027,"Overhead_staff3","Overhead staff 3","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"667","BasicModel",2027,"Record keeping","Record keeping","Non-productive",33.7333333333333,35.7666666666667,38.2633333333333,40.3,45.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"668","BasicModel",2027,"Travel_HEH","Travel HEH","Non-productive",12.8333333333333,16.9,20.0963333333333,22.6833333333333,28.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"669","BasicModel",2027,"Travel_HEP","Travel HEP","Non-productive",11.9833333333333,15.3333333333333,19.3646666666667,22.0666666666667,29.95,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"670","BasicModel",2028,"DPC.Asth.126","NCDs","Clinical",0.166666666666667,0.2,0.238,0.266666666666667,0.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"671","BasicModel",2028,"DPC.Cncr.118","NCDs","Clinical",4.43333333333333,5.1,5.438,5.78333333333333,6.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"672","BasicModel",2028,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"673","BasicModel",2028,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"674","BasicModel",2028,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0173913043478261,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"675","BasicModel",2028,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0213333333333333,0.0166666666666667,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"676","BasicModel",2028,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.03,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"677","BasicModel",2028,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"678","BasicModel",2028,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.023,0.0166666666666667,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"679","BasicModel",2028,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0436666666666667,0.05,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"680","BasicModel",2028,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.056,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"681","BasicModel",2028,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0526666666666667,0.0666666666666667,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"682","BasicModel",2028,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.110666666666667,0.116666666666667,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"683","BasicModel",2028,"DPC.Dbt.124","NCDs","Clinical",5.95,6.66666666666667,7.153,7.63333333333333,8.38333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"684","BasicModel",2028,"DPC.Dbt.125A","NCDs","Clinical",0.133333333333333,0.183333333333333,0.219666666666667,0.25,0.366666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"685","BasicModel",2028,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.15,0.179666666666667,0.216666666666667,0.266666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"686","BasicModel",2028,"DPC.Dbt.125C","NCDs","Clinical",0.1,0.133333333333333,0.175,0.216666666666667,0.25,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"687","BasicModel",2028,"DPC.Dbt.125D","NCDs","Clinical",0.0666666666666667,0.1,0.135333333333333,0.166666666666667,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"688","BasicModel",2028,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.098,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"689","BasicModel",2028,"DPC.Dbt.125F","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.100333333333333,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"690","BasicModel",2028,"DPC.FA.basic","First aid","Clinical",0.0166666666666667,0.0166666666666667,0.0285714285714286,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"691","BasicModel",2028,"DPC.Hyp.121","NCDs","Clinical",12.95,14.2333333333333,15.175,16.1333333333333,17.2166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"692","BasicModel",2028,"DPC.Hyp.122A","NCDs","Clinical",0.516666666666667,0.633333333333333,0.792,0.95,1.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
"693","BasicModel",2028,"DPC.Hyp.122B","NCDs","Clinical",0.566666666666667,0.733333333333333,0.973666666666667,1.15,1.61666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Basic","PopValues","SeasonalityCurves","Cadres_Basic","Basic","Ethiopia",NA
