"","Scenario_ID","Year","Task_ID","ServiceCat","ClinicalOrNon","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"269","ComprehensiveModel",2023,"DPC.NTD.171","Campaign","Non-clinical",6.85666666666667,8.2,9.75,11.0458333333333,13.2383333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"270","ComprehensiveModel",2023,"DPC.NTD.174","NTDs","Clinical",2.0475,2.55,2.85583333333333,3.17083333333333,3.755,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"271","ComprehensiveModel",2023,"DPC.Oph.136","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0248333333333333,0.0333333333333333,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"272","ComprehensiveModel",2023,"DPC.Oph.139","NCDs","Clinical",9.34916666666667,10.8333333333333,12.3443333333333,13.6333333333333,16.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"273","ComprehensiveModel",2023,"DPC.Oph.141","NCDs","Clinical",3.29666666666667,3.70833333333333,4.2645,4.80833333333333,5.80333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"274","ComprehensiveModel",2023,"DPC.OutPt.152","NCDs","Clinical",17.3891666666667,18.8791666666667,20.5046666666667,21.7291666666667,23.9033333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"275","ComprehensiveModel",2023,"DPC.STI.101","HIV","Clinical",0.45,0.55,0.628,0.7,0.816666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"276","ComprehensiveModel",2023,"DPC.STI.93A","Sexual health","Clinical",0.599166666666667,0.716666666666667,0.8545,0.970833333333333,1.185,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"277","ComprehensiveModel",2023,"DPC.STI.93B","Sexual health","Clinical",0.431666666666667,0.495833333333333,0.563166666666667,0.633333333333333,0.717499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"278","ComprehensiveModel",2023,"DPC.STI.95","Sexual health","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"279","ComprehensiveModel",2023,"DPC.STI.96","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"280","ComprehensiveModel",2023,"DPC.STI.99","HIV","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"281","ComprehensiveModel",2023,"DPC.TB.108A","Tuberculosis","Clinical",0.2,0.25,0.292486111111111,0.333333333333333,0.384166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"282","ComprehensiveModel",2023,"DPC.TB.108B","Tuberculosis","Clinical",0.0166666666666667,0.0333333333333333,0.0363472222222222,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"283","ComprehensiveModel",2023,"DPC.TB.109","Tuberculosis","Clinical",1.13083333333333,1.28333333333333,1.48433333333333,1.65416666666667,1.9175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"284","ComprehensiveModel",2023,"FH.EPI.32B","Immunization","Clinical",2.76583333333333,3.21666666666667,3.52229166666667,3.8,4.35,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"285","ComprehensiveModel",2023,"FH.EPI.32C","Immunization","Clinical",0.783333333333333,0.916666666666667,1.07229166666667,1.2,1.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"286","ComprehensiveModel",2023,"FH.EPI.33","Immunization","Clinical",1.31666666666667,1.45,1.55583333333333,1.66666666666667,1.8175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"287","ComprehensiveModel",2023,"FH.EPI.34","Immunization","Clinical",0.0166666666666667,0.0166666666666667,0.0168478260869565,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"288","ComprehensiveModel",2023,"FH.FP.38A","Family planning","Clinical",0.433333333333333,0.5,0.577833333333333,0.633333333333333,0.750833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"289","ComprehensiveModel",2023,"FH.FP.38B","Family planning","Clinical",2.2125,2.4625,2.7595,3.00416666666667,3.3175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"290","ComprehensiveModel",2023,"FH.FP.38C","Family planning","Clinical",0.449166666666667,0.5,0.577666666666667,0.6375,0.767499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"291","ComprehensiveModel",2023,"FH.FP.39","Family planning","Clinical",7.905,9.69166666666667,11.0206666666667,12.3833333333333,14.1141666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"292","ComprehensiveModel",2023,"FH.FP.40","Family planning","Clinical",1.04916666666667,1.2625,1.4515,1.65,1.88583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"293","ComprehensiveModel",2023,"FH.FP.41","Family planning","Clinical",1.015,1.2,1.4095,1.60416666666667,1.86666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"294","ComprehensiveModel",2023,"FH.FP.43","Family planning","Clinical",0.4,0.516666666666667,0.613666666666667,0.704166666666667,0.835833333333331,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"295","ComprehensiveModel",2023,"FH.FP.44","Family planning","Clinical",0.183333333333333,0.25,0.301833333333333,0.35,0.416666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"296","ComprehensiveModel",2023,"FH.FP.46","Sexual health","Clinical",0.366666666666667,0.433333333333333,0.506666666666667,0.566666666666667,0.683333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"297","ComprehensiveModel",2023,"FH.FP.54","Sexual health","Clinical",0.431666666666667,0.55,0.623,0.7,0.850833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"298","ComprehensiveModel",2023,"FH.FP.55","Sexual health","Clinical",1.38333333333333,1.58333333333333,1.86983333333333,2.0875,2.47249999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"299","ComprehensiveModel",2023,"FH.FP.56","Sexual health","Clinical",3.30833333333333,3.97916666666667,4.4595,4.90416666666667,5.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"300","ComprehensiveModel",2023,"FH.FP.57","Sexual health","Clinical",3.31666666666667,3.89166666666667,4.59816666666667,5.19166666666667,6.51916666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"301","ComprehensiveModel",2023,"FH.FP.58","Sexual health","Clinical",0.516666666666667,0.616666666666667,0.6935,0.754166666666667,0.968333333333332,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"302","ComprehensiveModel",2023,"FH.FP.62","Sexual health","Clinical",1.48333333333333,1.7,1.81216666666667,1.91666666666667,2.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"303","ComprehensiveModel",2023,"FH.MN.15","Pregnancy","Clinical",8.3825,9.66666666666667,11.0578472222222,12.2,14.5033333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"304","ComprehensiveModel",2023,"FH.MN.19A","Sick child","Clinical",5.23083333333333,6.7625,7.771,8.74166666666667,10.4025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"305","ComprehensiveModel",2023,"FH.MN.19B","Sick child","Clinical",7.2325,9.38333333333333,13.1456944444444,16.2958333333333,21.87,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"306","ComprehensiveModel",2023,"FH.MN.19C","Sick child","Clinical",2.56583333333333,2.94583333333333,3.47883333333333,4,4.7375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"307","ComprehensiveModel",2023,"FH.MN.19D","Sick child","Clinical",18.1783333333333,20.6958333333333,23.7765,26.6875,31.0366666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"308","ComprehensiveModel",2023,"FH.MN.21","Nutrition","Clinical",0.533333333333333,0.916666666666667,2.01113888888889,2.93333333333333,4.06666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"309","ComprehensiveModel",2023,"FH.MN.21A","Nutrition","Clinical",9.74833333333333,10.9333333333333,11.8862083333333,12.8,14.0841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"310","ComprehensiveModel",2023,"FH.MN.22","Nutrition","Clinical",0.666666666666667,1.15,3.02566666666667,4.73333333333333,6.56666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"311","ComprehensiveModel",2023,"FH.MN.23","Nutrition","Clinical",6.59583333333333,7.275,7.84083333333333,8.49166666666667,9.28333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"312","ComprehensiveModel",2023,"FH.MN.24","Sick child","Clinical",0.0166666666666667,0.0166666666666667,0.0231666666666667,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"313","ComprehensiveModel",2023,"FH.MN.28","Sick child","Clinical",0.05,0.0666666666666667,0.0803333333333333,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"314","ComprehensiveModel",2023,"FH.MN.ANC.1","Pregnancy","Clinical",5.98333333333333,6.76666666666667,7.41211111111111,8.00416666666667,9.05083333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"315","ComprehensiveModel",2023,"FH.MN.ANC.2","Pregnancy","Clinical",2,2.36666666666667,2.74533333333333,3.0875,3.6675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"316","ComprehensiveModel",2023,"FH.MN.D.3","Pregnancy","Clinical",1.96666666666667,2.35,2.75013888888889,3.11666666666667,3.76666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"317","ComprehensiveModel",2023,"FH.MN.D.4","Pregnancy","Clinical",7.78333333333333,9.2,10.9141666666667,12.3333333333333,15.035,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"318","ComprehensiveModel",2023,"FH.MN.D.5","Pregnancy","Clinical",0.833333333333333,1.05,1.279625,1.45,1.88333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"319","ComprehensiveModel",2023,"FH.MN.PNC.10","Pregnancy","Clinical",2.54166666666667,2.975,3.5475,4.025,5.03416666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"320","ComprehensiveModel",2023,"FH.MN.PNC.11","Pregnancy","Clinical",0.133333333333333,0.166666666666667,0.189666666666667,0.216666666666667,0.267499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"321","ComprehensiveModel",2023,"FH.MN.PNC.7","Pregnancy","Clinical",16.3658333333333,19.1791666666667,21.9319444444444,24.3166666666667,28.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"322","ComprehensiveModel",2023,"FH.MN.PNC.8","Pregnancy","Clinical",8.68166666666667,11.2,13.7288472222222,15.9333333333333,19.9025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"323","ComprehensiveModel",2023,"FH.MN.PNC.9","Pregnancy","Clinical",0.349166666666667,0.433333333333333,0.52,0.6,0.700833333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"324","ComprehensiveModel",2023,"FH.Ntr.68","Nutrition","Clinical",0.25,0.529166666666667,0.889986111111111,1.18333333333333,1.73333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"325","ComprehensiveModel",2023,"FH.Ntr.69A","Nutrition","Clinical",0.233333333333333,0.283333333333333,0.334666666666667,0.383333333333333,0.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"326","ComprehensiveModel",2023,"FH.Ntr.69B","Nutrition","Clinical",0.349166666666667,0.4125,0.462666666666667,0.516666666666667,0.6,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"327","ComprehensiveModel",2023,"FH.Ntr.69C","Nutrition","Clinical",0.283333333333333,0.333333333333333,0.387166666666667,0.4375,0.5,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"328","ComprehensiveModel",2023,"MHH_HEH","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"329","ComprehensiveModel",2023,"MHH_HEP","Model household program","Non-clinical",60,60,60,60,60,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"330","ComprehensiveModel",2023,"Overhead_staff1","Overhead staff 1","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"331","ComprehensiveModel",2023,"Overhead_staff2","Overhead staff 2","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"332","ComprehensiveModel",2023,"Overhead_staff5","Overhead staff 5","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"333","ComprehensiveModel",2023,"Overhead_staff6","Overhead staff 6","Non-productive",18.05,18.05,18.05,18.05,18.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"334","ComprehensiveModel",2023,"Record keeping","Record keeping","Non-productive",29.3041666666667,30.8125,33.5788333333333,35.5541666666667,38.2608333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"335","ComprehensiveModel",2023,"Travel_HEH","Travel HEH","Non-productive",14.2266666666667,16.7458333333333,18.975,20.9375,26.505,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"336","ComprehensiveModel",2023,"Travel_HEP","Travel HEP","Non-productive",14.5033333333333,16.6,19.076,21.1416666666667,24.9383333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"337","ComprehensiveModel",2024,"DPC.Asth.126","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0328333333333333,0.0333333333333333,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"338","ComprehensiveModel",2024,"DPC.Asth.128","NCDs","Clinical",0.0833333333333333,0.116666666666667,0.133333333333333,0.15,0.183333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"339","ComprehensiveModel",2024,"DPC.Cncr.116","NCDs","Clinical",1.39833333333333,1.51666666666667,1.62916666666667,1.73333333333333,1.88333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"340","ComprehensiveModel",2024,"DPC.Cncr.118","NCDs","Clinical",4.1825,4.5625,4.91666666666667,5.28333333333333,5.60583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"341","ComprehensiveModel",2024,"DPC.Cncr.119A","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"342","ComprehensiveModel",2024,"DPC.Cncr.119B","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"343","ComprehensiveModel",2024,"DPC.Cncr.119C","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170731707317073,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"344","ComprehensiveModel",2024,"DPC.Cncr.119D","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0186666666666667,0.0166666666666667,0.0333333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"345","ComprehensiveModel",2024,"DPC.Cncr.119E","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0346666666666667,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"346","ComprehensiveModel",2024,"DPC.Cncr.119F","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.0170542635658915,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"347","ComprehensiveModel",2024,"DPC.Cncr.119G","NCDs","Clinical",0.0166666666666667,0.0166666666666667,0.017,0.0166666666666667,0.0166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"348","ComprehensiveModel",2024,"DPC.Cncr.119H","NCDs","Clinical",0.0166666666666667,0.0333333333333333,0.0381666666666667,0.05,0.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"349","ComprehensiveModel",2024,"DPC.Cncr.119I","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0548333333333333,0.0666666666666667,0.0833333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"350","ComprehensiveModel",2024,"DPC.Cncr.119J","NCDs","Clinical",0.0333333333333333,0.0333333333333333,0.0545,0.0666666666666667,0.0666666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"351","ComprehensiveModel",2024,"DPC.Cncr.119K","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.098,0.116666666666667,0.133333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"352","ComprehensiveModel",2024,"DPC.Dbt.124","NCDs","Clinical",5.28,5.8625,6.20466666666667,6.48333333333333,7.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"353","ComprehensiveModel",2024,"DPC.Dbt.125A","NCDs","Clinical",0.165833333333333,0.183333333333333,0.208666666666667,0.233333333333333,0.267499999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"354","ComprehensiveModel",2024,"DPC.Dbt.125B","NCDs","Clinical",0.1,0.116666666666667,0.1405,0.166666666666667,0.184166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"355","ComprehensiveModel",2024,"DPC.Dbt.125C","NCDs","Clinical",0.0991666666666667,0.133333333333333,0.154166666666667,0.166666666666667,0.216666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"356","ComprehensiveModel",2024,"DPC.Dbt.125D","NCDs","Clinical",0.0833333333333333,0.1,0.120166666666667,0.133333333333333,0.166666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"357","ComprehensiveModel",2024,"DPC.Dbt.125E","NCDs","Clinical",0.0666666666666667,0.0833333333333333,0.103666666666667,0.116666666666667,0.15,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"358","ComprehensiveModel",2024,"DPC.Dbt.125F","NCDs","Clinical",0.05,0.0666666666666667,0.0851666666666667,0.1,0.116666666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
